trading_date,rank,volume,volume_change
2016-08-23,210,81702,-1511
2016-08-24,210,80648,-663
2016-08-25,210,89595,8850
2016-08-26,210,87266,-1867
2016-08-29,210,86080,-1522
2016-08-30,210,86804,1018
2016-08-31,210,94153,8533
2016-09-01,210,92545,-1093
2016-09-02,210,95949,4434
2016-09-05,210,95593,2639
2016-09-06,210,92420,-3187
2016-09-07,210,93048,7960
2016-09-08,210,89381,-2383
2016-09-09,210,95768,7590
2016-09-12,210,100115,6671
2016-09-13,210,95408,-670
2016-09-14,210,86463,-7421
2016-09-19,210,84822,165
2016-09-20,210,85186,2677
2016-09-21,210,92311,7840
2016-09-22,210,90760,-624
2016-09-23,210,90030,-316
2016-09-26,210,93364,4277
2016-09-27,210,95184,2219
2016-09-28,210,91543,-3396
2016-09-29,210,105117,17291
2016-09-30,210,88450,-15096
2016-10-10,210,102729,16808
2016-10-11,210,112132,10559
2016-10-12,210,117424,5459
2016-10-13,210,125945,10461
2016-10-14,210,117779,-6551
2016-10-17,210,120992,3861
2016-10-18,210,123981,5585
2016-10-19,210,125374,4153
2016-10-20,210,122686,-2089
2016-10-21,210,127518,5087
2016-10-24,210,129289,3482
2016-10-25,210,127073,-1802
2016-10-26,210,120008,-4366
2016-10-27,210,136824,18804
2016-10-28,210,138062,2367
2016-10-31,210,151383,14940
2016-11-01,210,145768,-5443
2016-11-02,210,146165,6151
2016-11-03,210,143835,-647
2016-11-04,210,141414,-159
2016-11-07,210,125116,-16335
2016-11-08,210,133170,9158
2016-11-09,210,123745,-9092
2016-11-10,210,114629,-7021
2016-11-11,210,98357,-14342
2016-11-14,210,96486,-1997
2016-11-15,210,85693,-6293
2016-11-16,210,91481,6449
2016-11-17,210,89699,1856
2016-11-18,210,93262,6916
2016-11-21,210,91414,-2363
2016-11-22,210,87041,207
2016-11-23,210,79181,-6876
2016-11-24,210,75176,-2113
2016-11-25,210,69321,-6709
2016-11-28,210,65010,-3364
2016-11-29,210,55514,-5931
2016-11-30,210,58506,4336
2016-12-01,210,62629,4080
2016-12-02,210,60499,-1913
2016-12-05,210,53599,-1888
2016-12-06,210,50010,-2580
2016-12-07,210,50517,892
2016-12-08,210,45825,-3711
2016-12-09,210,48969,3496
2016-12-12,210,50069,1214
2016-12-13,210,49779,-544
2016-12-14,210,52784,3446
2016-12-15,210,50056,-2622
2016-12-16,210,47100,-3373
2016-12-19,210,49333,4531
2016-12-20,210,47986,-2106
2016-12-21,210,46183,-1625
2016-12-22,210,54020,7940
2016-12-23,210,53957,-403
2016-12-26,210,56352,3460
2016-12-27,210,51760,-2151
2016-12-28,210,54310,3089
2016-12-29,210,52307,-1363
2016-12-30,210,48655,-3095
2017-01-03,210,48963,1216
2017-01-04,210,50651,2147
2017-01-05,210,46318,-4077
2017-01-06,210,48448,2813
2017-01-09,210,44685,-3092
2017-01-10,210,49336,5457
2017-01-11,210,46316,-2885
2017-01-12,210,50387,4499
2017-01-13,210,45405,-4497
2017-01-16,210,48024,3515
2017-01-17,210,44134,-3948
2017-01-18,210,40721,-2726
2017-01-19,210,40234,797
2017-01-20,210,37847,-2486
2017-01-23,210,38813,1527
2017-01-24,210,39180,735
2017-01-25,210,37870,-1043
2017-01-26,210,35625,-1587
2017-02-03,210,37340,1814
2017-02-06,210,39185,2406
2017-02-07,210,38530,-638
2017-02-08,210,41707,3769
2017-02-09,210,44538,3427
2017-02-10,210,49238,5621
2017-02-13,210,49996,-89
2017-02-14,210,48107,-1374
2017-02-15,210,44557,-1816
2017-02-16,210,48101,4114
2017-02-17,210,45759,-1839
2017-02-20,210,49357,4467
2017-02-21,210,48526,-706
2017-02-22,210,46870,-1052
2017-02-23,210,44282,-2247
2017-02-24,210,45598,1784
2017-02-27,210,45181,46
2017-02-28,210,43820,-1472
2017-03-01,210,55656,13811
2017-03-02,210,49531,-5959
2017-03-03,210,45839,-3056
2017-03-06,210,45412,-273
2017-03-07,210,43402,-2005
2017-03-08,210,42421,850
2017-03-09,210,43662,883
2017-03-10,210,43228,-393
2017-03-13,210,51377,9728
2017-03-14,210,48831,-1814
2017-03-15,210,49530,494
2017-03-16,210,47496,-1315
2017-03-17,210,45847,-1188
2017-03-20,210,48398,4023
2017-03-21,210,46682,-2206
2017-03-22,210,44324,-1549
2017-03-23,210,44076,-272
2017-03-24,210,44689,925
2017-03-27,210,45056,1981
2017-03-28,210,44478,-1205
2017-03-29,210,48932,5007
2017-03-30,210,45554,-588
2017-03-31,210,45465,2732
2017-04-05,210,51195,5496
2017-04-06,210,53718,3217
2017-04-07,210,53225,3038
2017-04-10,210,56207,3023
2017-04-11,210,59607,5728
2017-04-12,210,62006,3388
2017-04-13,210,67226,6325
2017-04-14,210,74293,7121
2017-04-17,210,74156,2787
2017-04-18,210,74377,-9
2017-04-19,210,81985,9972
2017-04-20,210,81576,578
2017-04-21,210,83524,1733
2017-04-24,210,80689,-2618
2017-04-25,210,77350,-2761
2017-04-26,210,81487,4310
2017-04-27,210,76039,-5039
2017-04-28,210,71424,-3681
2017-05-02,210,67436,-3307
2017-05-03,210,76067,9555
2017-05-04,210,79997,4021
2017-05-05,210,71560,-6990
2017-05-08,210,76118,5046
2017-05-09,210,73018,-2255
2017-05-10,210,75932,3574
2017-05-11,210,78585,2950
2017-05-12,210,76109,-1807
2017-05-15,210,76350,782
2017-05-16,210,74688,-797
2017-05-17,210,75869,1637
2017-05-18,210,69756,-5471
2017-05-19,210,70020,915
2017-05-22,210,67651,-144
2017-05-23,210,66057,-809
2017-05-24,210,66149,1204
2017-05-25,210,63254,-2532
2017-05-26,210,61350,-1591
2017-05-31,210,68361,8647
2017-06-01,210,68426,408
2017-06-02,210,73988,6262
2017-06-05,210,70755,-3082
