trading_date,rank,volume,volume_change
2016-09-05,210,345272,9478
2016-09-06,210,341269,-4003
2016-09-07,210,351724,10455
2016-09-08,210,346180,-4237
2016-09-09,210,347394,1214
2016-09-12,210,343633,-3761
2016-09-13,210,359757,17702
2016-09-14,210,336183,-22797
2016-09-19,210,334718,-1343
2016-09-20,210,333499,-1219
2016-09-21,210,339557,9673
2016-09-22,210,353020,18306
2016-09-23,210,361317,8655
2016-09-26,210,377264,19535
2016-09-27,210,376951,1516
2016-09-28,210,384087,8712
2016-09-29,210,376926,-6268
2016-09-30,210,369002,-7924
2016-10-10,210,369809,1436
2016-10-11,210,374394,4956
2016-10-12,210,382860,8517
2016-10-13,210,390724,8619
2016-10-14,210,391177,593
2016-10-17,210,397692,6646
2016-10-18,210,395546,-2146
2016-10-19,210,371618,-23407
2016-10-20,210,368454,-2875
2016-10-21,210,363847,-4088
2016-10-24,210,385822,22269
2016-10-25,210,372092,-13730
2016-10-26,210,366160,-5932
2016-10-27,210,361209,-4951
2016-10-28,210,345954,-11069
2016-10-31,210,345751,-110
2016-11-01,210,336071,-8349
2016-11-02,210,335790,-157
2016-11-03,210,335674,3553
2016-11-04,210,331162,-4512
2016-11-07,210,331160,598
2016-11-08,210,323660,-7419
2016-11-09,210,320942,-2718
2016-11-10,210,321560,3587
2016-11-11,210,328611,11343
2016-11-14,210,303013,-24870
2016-11-15,210,298459,-891
2016-11-16,210,288892,-9567
2016-11-17,210,284235,-4657
2016-11-18,210,279007,-5228
2016-11-21,210,282884,5689
2016-11-22,210,286940,4056
2016-11-23,210,282483,-3275
2016-11-24,210,306215,29857
2016-11-25,210,304705,5242
2016-11-28,210,315668,23337
2016-11-29,210,292637,-6416
2016-11-30,210,285058,-996
2016-12-01,210,288938,4349
2016-12-02,210,282839,-3734
2016-12-05,210,277527,-5312
2016-12-06,210,272920,-2899
2016-12-07,210,285144,14660
2016-12-08,210,289501,7509
2016-12-09,210,277306,-9712
2016-12-12,210,283750,7207
2016-12-13,210,275635,-8115
2016-12-14,210,253411,-20753
2016-12-15,210,247065,-6172
2016-12-16,210,245349,1468
2016-12-19,210,230751,-14007
2016-12-20,210,216583,-9223
2016-12-21,210,214514,-1600
2016-12-22,210,210580,-3194
2016-12-23,210,211122,2503
2016-12-26,210,207208,-1713
2016-12-27,210,205735,-30
2016-12-28,210,208460,3486
2016-12-29,210,211142,3116
2016-12-30,210,206171,-4971
2017-01-03,210,205916,296
2017-01-04,210,199465,-6451
2017-01-05,210,201754,4124
2017-01-06,210,204704,4034
2017-01-09,210,207368,4425
2017-01-10,210,198285,-9083
2017-01-11,210,202435,4150
2017-01-12,210,203490,3666
2017-01-13,210,200895,-1651
2017-01-16,210,163902,-35168
2017-01-17,210,162146,-1592
2017-01-18,210,157930,-2887
2017-01-19,210,190007,34597
2017-01-20,210,170514,-19248
2017-01-23,210,171868,4193
2017-01-24,210,176936,5092
