trading_date,rank,volume,volume_change
2016-09-07,210,1778570933,-141
2016-09-08,210,1699100012,-3077
2016-09-09,210,1582625198,-5098
2016-09-12,210,1420637616,-1612
2016-09-13,210,1540251028,6933
2016-09-14,210,1404682561,-1132
2016-09-19,210,1843103290,20546
2016-09-20,210,2125164591,12631
2016-09-21,210,2190734790,972
2016-09-22,210,2400859566,5110
2016-09-23,210,2385646333,-1691
2016-09-26,210,3062097589,28134
2016-09-27,210,3255120079,9705
2016-09-28,210,2886136161,-9621
2016-09-29,210,2859207078,-3006
2016-09-30,210,2632325079,-9031
2016-10-10,210,2439893033,1220
2016-10-11,210,2444658259,1166
2016-10-12,210,2383597550,327
2016-10-13,210,2175988384,-4992
2016-10-14,210,2204623261,1845
2016-10-17,210,2297467046,4480
2016-10-18,210,2287561699,-2207
2016-10-19,210,2010785379,-9057
2016-10-20,210,2064721573,139
2016-10-21,210,2018982449,-2151
2016-10-24,210,1999751732,-106
2016-10-25,210,2183989923,7717
2016-10-26,210,1920559534,-13345
2016-10-27,210,2725068791,27268
2016-10-28,210,2445253242,-8579
2016-10-31,210,2826915985,10529
2016-11-01,210,2468090215,-6762
2016-11-02,210,1895241148,-19410
2016-11-03,210,1928943823,-923
2016-11-04,210,2318110497,14370
2016-11-07,210,2559943100,4180
2016-11-08,210,2487933236,-4991
2016-11-09,210,2527293937,-2699
2016-11-10,210,3537551938,23807
2016-11-11,210,4565140003,22389
2016-11-14,210,2248157828,-48722
2016-11-15,210,2092775598,-10046
2016-11-16,210,2450006517,14106
2016-11-17,210,2648419839,5940
2016-11-18,210,2587768109,-5861
2016-11-21,210,4085066628,26731
2016-11-22,210,4131481807,3720
2016-11-23,210,3936979365,-3442
2016-11-24,210,4172721695,9219
2016-11-25,210,3818945975,-7728
2016-11-28,210,4097073300,9451
2016-11-29,210,4084930588,316
2016-11-30,210,3846042783,-8278
2016-12-01,210,3932134578,1770
2016-12-02,210,3395422639,-16945
2016-12-05,210,3506548230,-5340
2016-12-06,210,3514841349,1939
2016-12-07,210,3620483517,896
2016-12-08,210,3423175102,-5695
2016-12-09,210,3372029391,5057
2016-12-12,210,3804674886,11942
2016-12-13,210,4295088066,11713
2016-12-14,210,4093764023,-1489
2016-12-15,210,3982005180,-4952
2016-12-16,210,3375573438,-7115
2016-12-19,210,3193481654,2601
2016-12-20,210,2814060998,-11942
2016-12-21,210,2109176501,-8277
2016-12-22,210,1951775481,-5841
2016-12-23,210,1879451431,-4540
2016-12-26,210,1615082971,-9783
2016-12-27,210,1589222709,-2941
2016-12-28,210,1660977565,3042
2016-12-29,210,1768965464,-937
2016-12-30,210,1783522374,1450
2017-01-03,210,1852303078,3751
2017-01-04,210,2233652680,2318
2017-01-05,210,2494203332,4602
2017-01-06,210,2383290904,-3941
2017-01-09,210,2502841125,5393
2017-01-10,210,2550687268,2334
2017-01-11,210,2552239723,37
2017-01-12,210,2443494575,-2744
2017-01-13,210,2161276133,2906
2017-01-16,210,1842137208,-9436
2017-01-17,210,1860144610,1168
2017-01-18,210,1441635188,-5194
2017-01-19,210,1491276916,2999
2017-01-20,210,1470012532,-648
2017-01-23,210,1661762949,11049
2017-01-24,210,1912301815,10060
2017-01-25,210,1984522934,1800
2017-01-26,210,1964644956,-2730
2017-02-03,210,2395872090,14014
2017-02-06,210,3138983342,19670
2017-02-07,210,3082454011,-2649
2017-02-08,210,3114448912,1028
2017-02-09,210,3197880554,2530
2017-02-10,210,3101202945,-1183
2017-02-13,210,3531554635,8190
2017-02-14,210,3930384502,2113
2017-02-15,210,3810186190,-3903
2017-02-16,210,3693771553,-2856
2017-02-17,210,3358692986,-9060
2017-02-20,210,3320976645,-314
2017-02-21,210,3239579336,-483
2017-02-22,210,3045693120,-3586
2017-02-23,210,3017177594,-1409
2017-02-24,210,3389012098,11950
2017-02-27,210,3722525943,4028
2017-02-28,210,4020319139,6983
2017-03-01,210,4102933779,2798
2017-03-02,210,4126810802,1467
2017-03-03,210,4122292537,-1413
2017-03-06,210,5450710685,35169
2017-03-07,210,5650879821,3988
2017-03-08,210,4521552765,-19847
2017-03-09,210,3841397570,-7844
2017-03-10,210,3361984773,-13275
