trading_date,rank,volume,volume_change
2017-06-15,210,116663,4155
2017-06-16,210,108881,-7209
2017-06-19,210,111387,7809
2017-06-20,210,115982,2350
2017-06-21,210,129655,14240
2017-06-22,210,118411,-6677
2017-06-23,210,111385,-1894
2017-06-26,210,112758,1334
2017-06-27,210,114774,2229
2017-06-28,210,112939,3743
2017-06-29,210,108008,-5546
2017-06-30,210,105662,482
2017-07-03,210,110565,1340
2017-07-04,210,108968,1821
2017-07-05,210,100067,-5624
2017-07-06,210,110171,8574
2017-07-07,210,100170,-5617
2017-07-10,210,95543,-2636
2017-07-11,210,92180,-2188
2017-07-12,210,92256,1499
2017-07-13,210,88543,-1101
2017-07-14,210,91824,2765
2017-07-17,210,90317,369
2017-07-18,210,91022,1315
2017-07-19,210,91024,1252
2017-07-20,210,91438,212
2017-07-21,210,91307,-479
2017-07-24,210,85717,-1790
2017-07-25,210,87829,1314
2017-07-26,210,86185,-1845
2017-07-27,210,86525,1049
2017-07-28,210,82973,1593
2017-07-31,210,80714,-3389
2017-08-01,210,81798,582
2017-08-02,210,81969,664
2017-08-03,210,79980,-967
2017-08-04,210,89318,9406
2017-08-07,210,88744,1482
2017-08-08,210,87618,1910
2017-08-09,210,84509,-404
2017-08-10,210,83729,-963
2017-08-11,210,88767,5865
2017-08-14,210,89741,3392
2017-08-15,210,86755,-2674
2017-08-16,210,87986,1806
2017-08-17,210,92191,5303
2017-08-18,210,88768,-964
2017-08-21,210,93176,6959
2017-08-22,210,91556,-2379
2017-08-23,210,87197,-2030
