trading_date,rank,volume,volume_change
2020-10-16,210,451657,4569
2020-10-19,210,443532,1866
2020-10-20,210,450807,947
2020-10-21,210,465149,15817
2020-10-22,210,458025,-1869
2020-10-23,210,452565,-892
2020-10-26,210,432667,-15501
2020-10-27,210,430860,6992
2020-10-28,210,411790,-11712
2020-10-29,210,439732,23130
2020-10-30,210,418485,-12044
2020-11-02,210,449167,5152
2020-11-03,210,460705,10696
2020-11-04,210,457781,-6149
2020-11-05,210,454036,12648
2020-11-06,210,468338,14359
2020-11-09,210,457577,-7373
2020-11-10,210,478274,-13733
2020-11-11,210,477565,-2858
2020-11-12,210,479431,-395
2020-11-13,210,482516,3818
2020-11-16,210,472196,-2123
2020-11-17,210,486366,14976
2020-11-18,210,473933,-9549
2020-11-19,210,485155,14402
2020-11-20,210,483423,746
2020-11-23,210,483675,4028
2020-11-24,210,481143,17521
2020-11-25,210,459931,-11770
2020-11-26,210,479875,14171
2020-11-27,210,483357,16472
2020-11-30,210,469132,-6516
2020-12-01,210,465515,-605
2020-12-02,210,466741,3677
2020-12-03,210,506809,37990
2020-12-04,210,492538,-3176
2020-12-07,210,490934,-910
2020-12-08,210,482214,-5075
2020-12-09,210,470973,-13830
2020-12-10,210,463255,-1857
2020-12-11,210,451918,-9134
2020-12-14,210,474601,26188
2020-12-15,210,467635,-6700
2020-12-16,210,464159,6984
2020-12-17,210,446725,-2455
2020-12-18,210,529140,36334
2020-12-21,210,516951,-11202
2020-12-22,210,483880,-23270
2020-12-23,210,452244,-19543
2020-12-24,210,438052,-16005
2020-12-25,210,429618,-8792
2020-12-28,210,418752,-5288
2020-12-29,210,426987,4641
2020-12-30,210,436069,13586
2020-12-31,210,469565,38266
2021-01-04,210,475241,-2711
2021-01-05,210,507915,32768
2021-01-06,210,482975,-20073
2021-01-07,210,488373,762
2021-01-08,210,485860,3068
2021-01-11,210,489123,-1393
2021-01-12,210,475177,-4939
2021-01-13,210,484624,5457
2021-01-14,210,473970,-7315
2021-01-15,210,474807,1453
2021-01-18,210,466151,-3686
2021-01-19,210,477646,7478
2021-01-20,210,483553,20870
2021-01-21,210,482192,-1230
2021-01-22,210,474351,-3379
2021-01-25,210,472410,-1930
2021-01-26,210,453920,-12629
2021-01-27,210,446539,-1681
2021-01-28,210,431046,-10439
2021-01-29,210,419642,-993
2021-02-01,210,429109,5357
2021-02-02,210,429045,135
2021-02-03,210,417243,-7438
2021-02-04,210,407993,6286
2021-02-05,210,402750,-5459
2021-02-08,210,396525,-1316
2021-02-09,210,379522,-17787
2021-02-10,210,363497,-10864
2021-02-18,210,375750,13419
2021-02-19,210,383589,8683
2021-02-22,210,385598,6691
2021-02-23,210,392514,7947
2021-02-24,210,355723,-31062
2021-02-25,210,330995,-17534
2021-02-26,210,296949,-24217
2021-03-01,210,276147,-18038
2021-03-02,210,260824,-3779
2021-03-03,210,261849,5293
2021-03-04,210,261824,-22
2021-03-05,210,267292,4115
2021-03-08,210,271825,304
2021-03-09,210,263262,-3169
2021-03-10,210,250065,-10889
2021-03-11,210,251565,4101
2021-03-12,210,254365,709
2021-03-15,210,252371,714
2021-03-16,210,246518,2905
2021-03-17,210,242494,-2449
2021-03-18,210,243342,1315
2021-03-19,210,271037,33630
2021-03-22,210,270715,448
2021-03-23,210,280403,9897
2021-03-24,210,277380,2388
2021-03-25,210,280066,2732
2021-03-26,210,267890,-12086
2021-03-29,210,258263,-8307
2021-03-30,210,279875,-9268
2021-03-31,210,284733,4893
2021-04-01,210,289895,3128
2021-04-02,210,269413,-16451
2021-04-06,210,289460,20130
2021-04-07,210,304063,14606
2021-04-08,210,336008,28895
2021-04-09,210,336052,-108
2021-04-12,210,353891,19367
2021-04-13,210,329070,-24586
2021-04-14,210,300000,-23926
2021-04-15,210,287131,-15576
2021-04-16,210,276503,-2718
2021-04-19,210,279529,2805
2021-04-20,210,273260,-2512
2021-04-21,210,268835,-2799
2021-04-22,210,258500,-3557
2021-04-23,210,253065,-4244
2021-04-26,210,260943,4514
2021-04-27,210,301021,-3462
2021-04-28,210,294852,-6180
2021-04-29,210,323814,-2524
2021-04-30,210,318478,-190
2021-05-06,210,335035,15416
2021-05-07,210,332421,-2574
2021-05-10,210,349586,14751
2021-05-11,210,331821,-8772
2021-05-12,210,340546,10421
2021-05-13,210,340337,-3401
2021-05-14,210,317248,-22645
2021-05-17,210,296448,-16098
2021-05-18,210,295978,-3
2021-05-19,210,302899,5409
2021-05-20,210,296464,-8481
2021-05-21,210,291073,4734
2021-05-24,210,290861,1630
2021-05-25,210,299816,8664
2021-05-26,210,298903,-651
2021-05-27,210,272826,-22961
2021-05-28,210,255930,-9840
2021-05-31,210,245612,-12857
2021-06-01,210,272990,12076
2021-06-02,210,273314,1159
2021-06-03,210,285391,12796
2021-06-04,210,288260,6567
2021-06-07,210,284210,-3461
2021-06-08,210,286106,3642
2021-06-09,210,292952,8535
2021-06-10,210,307225,24633
2021-06-11,210,291160,-13885
2021-06-15,210,282052,-1842
2021-06-16,210,282683,5824
2021-06-17,210,284721,7358
2021-06-18,210,276471,-4590
2021-06-21,210,275984,-1996
2021-06-22,210,284797,10193
2021-06-23,210,288678,11349
2021-06-24,210,291973,189
2021-06-25,210,314924,26137
2021-06-28,210,308587,-95
2021-06-29,210,283584,-18924
2021-06-30,210,279856,-3251
2021-07-01,210,279006,-1820
2021-07-02,210,285779,7431
2021-07-05,210,292149,6583
2021-07-06,210,281187,-6581
2021-07-07,210,270696,-12160
2021-07-08,210,248382,-13006
2021-07-09,210,245420,-3618
2021-07-12,210,237340,-6594
2021-07-13,210,232731,-3197
2021-07-14,210,233215,3744
2021-07-15,210,280582,61306
2021-07-16,210,290368,12116
2021-07-19,210,284920,-4928
2021-07-20,210,281958,506
2021-07-21,210,287912,11634
2021-07-22,210,288192,595
2021-07-23,210,294454,7627
2021-07-26,210,296755,4391
2021-07-27,210,277280,-15542
2021-07-28,210,258091,-18191
2021-07-29,210,237328,-19175
2021-07-30,210,227345,-18108
2021-08-02,210,203494,-18917
2021-08-03,210,211790,8504
2021-08-04,210,211511,-2042
2021-08-05,210,210350,2067
2021-08-06,210,207122,-487
2021-08-09,210,205595,12823
2021-08-10,210,208709,7536
2021-08-11,210,196908,-11763
2021-08-12,210,184209,-7714
2021-08-13,210,188292,6243
2021-08-16,210,203803,15290
2021-08-17,210,227901,27821
2021-08-18,210,223014,2552
2021-08-19,210,229362,18133
2021-08-20,210,262261,31998
2021-08-23,210,265181,10002
2021-08-24,210,262686,-3385
2021-08-25,210,263083,6001
2021-08-26,210,256948,-2998
2021-08-27,210,250002,603
2021-08-30,210,248889,-1811
2021-08-31,210,245413,-2131
2021-09-01,210,246099,3522
2021-09-02,210,242598,-2269
2021-09-03,210,249511,7219
2021-09-06,210,239351,-9357
2021-09-07,210,239874,659
2021-09-08,210,235374,-2743
2021-09-09,210,233637,4587
2021-09-10,210,225941,-7536
2021-09-13,210,232193,7212
2021-09-14,210,234758,4492
2021-09-15,210,229595,-5077
2021-09-16,210,222358,4785
2021-09-17,210,212832,-7492
2021-09-22,210,224439,22093
2021-09-23,210,231202,10584
2021-09-24,210,229861,1189
2021-09-27,210,237178,7923
2021-09-28,210,243516,6338
2021-09-29,210,225494,-12127
2021-09-30,210,214477,-11017
2021-10-08,210,230979,10169
2021-10-11,210,228817,4533
2021-10-12,210,216015,-10893
2021-10-13,210,203894,-11969
2021-10-14,210,202860,-497
2021-10-15,210,205557,3618
2021-10-18,210,228091,4054
2021-10-19,210,221600,185
2021-10-20,210,238266,14253
2021-10-21,210,239949,2071
2021-10-22,210,243636,5604
2021-10-25,210,238232,1841
2021-10-26,210,233559,1275
2021-10-27,210,259793,-10030
2021-10-28,210,241556,-13254
2021-10-29,210,228387,-8471
2021-11-01,210,271892,3187
