trading_date,rank,volume,volume_change
2019-03-01,210,29838945,-770
2019-03-04,210,25255455,-1039
2019-03-05,210,23366202,-380
2019-03-06,210,21335211,-524
2019-03-07,210,24788564,1396
2019-03-08,210,25583793,39
2019-03-11,210,25301892,-42
2019-03-12,210,65175769,561
2019-03-13,210,73146027,902
2019-03-14,210,73082147,898
2019-03-15,210,76212316,282
2019-03-18,210,61167536,-1427
2019-03-19,210,59834244,307
2019-03-20,210,56258918,-924
2019-03-21,210,48683185,-1573
2019-03-22,210,47035429,-553
2019-03-25,210,47077811,1130
2019-03-26,210,53637699,1106
2019-03-27,210,46327436,-1399
2019-03-28,210,40824380,-635
2019-03-29,210,39112396,188
2019-04-01,210,34944663,978
2019-04-02,210,33072640,26
2019-04-03,210,32191258,322
2019-04-04,210,32426889,153
2019-04-08,210,28682905,-367
2019-04-09,210,26537256,-213
2019-04-10,210,25770036,168
2019-04-11,210,75393163,2757
2019-04-12,210,77337249,1349
2019-04-15,210,74578306,-468
2019-04-16,210,59281109,1846
2019-04-17,210,55363995,-639
2019-04-18,210,49559899,-1446
2019-04-19,210,50023708,543
2019-04-22,210,47279177,-666
2019-04-23,210,50723648,1491
2019-04-24,210,48637709,-343
2019-04-25,210,52007615,133
2019-04-26,210,53654973,201
2019-04-29,210,59677078,973
2019-04-30,210,63620441,122
2019-05-06,210,61003118,110
2019-05-07,210,59719693,133
2019-05-08,210,59859394,430
2019-05-09,210,62735713,-716
2019-05-10,210,59640446,-1162
2019-05-13,210,60458084,-73
2019-05-14,210,123416110,162
2019-05-15,210,118122684,-611
2019-05-16,210,111449534,916
2019-05-17,210,103824668,-731
2019-05-20,210,96084268,767
2019-05-21,210,90022018,-138
2019-05-22,210,84895559,175
2019-05-23,210,76190338,-1553
2019-05-24,210,67159768,-969
2019-05-27,210,67505067,942
2019-05-28,210,70053768,1240
2019-05-29,210,73330574,117
2019-05-30,210,60502121,-1724
2019-05-31,210,56645172,-154
2019-06-03,210,55559905,25
2019-06-04,210,45856007,-455
2019-06-05,210,43059413,-676
2019-06-06,210,39401454,-670
2019-06-10,210,35666515,-480
2019-06-11,210,34069778,561
2019-06-12,210,32446868,-167
2019-06-13,210,28265829,-1150
2019-06-14,210,28461963,211
2019-06-17,210,72081222,1076
2019-06-18,210,62964354,179
2019-06-19,210,62094516,1020
2019-06-20,210,60882287,557
2019-06-21,210,65213699,1624
2019-06-24,210,56729752,-125
2019-06-25,210,59363718,787
2019-06-26,210,60120337,138
2019-06-27,210,59753086,765
2019-06-28,210,53889295,-727
2019-07-01,210,44337638,-1648
2019-07-02,210,45909854,23
2019-07-03,210,45878762,-184
2019-07-04,210,45492594,93
2019-07-05,210,45374043,283
2019-07-08,210,42632509,174
2019-07-09,210,87247161,1827
2019-07-10,210,86085990,986
2019-07-11,210,79815906,-605
2019-07-12,210,78138543,1570
2019-07-15,210,75889617,549
2019-07-16,210,55430048,-804
2019-07-17,210,58013914,590
2019-07-18,210,67571923,3370
2019-07-19,210,70822072,497
2019-07-22,210,61439327,-1702
2019-07-23,210,62967268,57
2019-07-24,210,70269406,1663
2019-07-25,210,66479518,-1344
2019-07-26,210,75030789,971
2019-07-29,210,73847781,-1340
2019-07-30,210,67611547,-760
2019-07-31,210,61714563,-158
2019-08-01,210,59744408,-531
2019-08-02,210,46302416,-1632
2019-08-05,210,33908648,-1352
2019-08-06,210,36442780,1394
2019-08-07,210,78696443,490
2019-08-08,210,70512297,-1394
2019-08-09,210,87840038,2672
2019-08-12,210,76016224,-1570
2019-08-13,210,78652230,-197
2019-08-14,210,81069126,703
2019-08-15,210,80319716,-814
2019-08-16,210,66086294,-282
2019-08-19,210,68749465,460
2019-08-20,210,72918103,2551
2019-08-21,210,69840682,125
2019-08-22,210,61864219,-1906
2019-08-23,210,64859197,1062
2019-08-26,210,57322665,-1560
2019-08-27,210,66194101,2747
2019-08-28,210,68721804,1071
2019-08-29,210,56995991,-2248
2019-08-30,210,52234838,-791
2019-09-02,210,46616478,-901
2019-09-03,210,51467589,337
2019-09-04,210,44071013,-878
2019-09-05,210,38546832,-1510
2019-09-06,210,83409911,34
2019-09-09,210,80465736,304
2019-09-10,210,79606571,-334
2019-09-11,210,78404390,-241
2019-09-12,210,73857772,-144
2019-09-16,210,82462138,1170
2019-09-17,210,87675237,2250
2019-09-18,210,79965950,-611
2019-09-19,210,78324742,598
2019-09-20,210,80063138,657
2019-09-23,210,73205113,-607
2019-09-24,210,69281686,166
2019-09-25,210,59646976,-1631
2019-09-26,210,49316141,-1697
2019-09-27,210,45811724,-366
2019-09-30,210,37696249,-1842
2019-10-08,210,42442444,1195
2019-10-09,210,35439967,-1612
2019-10-10,210,33530116,408
2019-10-11,210,33331724,-482
2019-10-14,210,79951169,848
2019-10-15,210,86384466,1352
2019-10-16,210,83636199,915
2019-10-17,210,93600883,2992
2019-10-18,210,94651022,919
2019-10-21,210,91039305,-343
2019-10-22,210,97728334,1622
2019-10-23,210,100940594,1312
2019-10-24,210,62197401,-5853
2019-10-25,210,57971391,39
2019-10-28,210,52779424,-454
2019-10-29,210,50919930,-242
2019-10-30,210,83109501,1932
2019-10-31,210,79936800,-291
2019-11-01,210,77038136,-221
2019-11-04,210,81956459,726
2019-11-05,210,94263837,2103
2019-11-06,210,98213442,1664
2019-11-07,210,91592464,-730
2019-11-08,210,96301011,930
2019-11-11,210,100846599,-50
2019-11-12,210,89995036,81
2019-11-13,210,96041758,1117
2019-11-14,210,100341443,1007
2019-11-15,210,97383302,-927
2019-11-18,210,73395243,1885
2019-11-19,210,73232866,481
2019-11-20,210,71624082,-802
2019-11-21,210,75568135,1187
2019-11-22,210,75859511,150
2019-11-25,210,74441760,-326
2019-11-26,210,80998840,1841
2019-11-27,210,84359635,-172
2019-11-28,210,144335194,-3517
2019-11-29,210,123625051,1266
2019-12-02,210,149686960,3306
2019-12-03,210,169480571,3308
2019-12-04,210,169200389,589
2019-12-05,210,170854762,607
2019-12-06,210,172530660,214
2019-12-09,210,172327423,-196
2019-12-10,210,171034297,482
2019-12-11,210,176953968,895
2019-12-12,210,173789253,-345
2019-12-13,210,177018098,217
2019-12-16,210,184690791,2111
2019-12-17,210,177291015,1620
2019-12-18,210,137397125,-2551
2019-12-19,210,129129696,-1002
2019-12-20,210,125181223,-120
