trading_date,rank,volume,volume_change
2016-07-11,210,886086,-11492
2016-07-12,210,984014,117186
2016-07-13,210,968468,-1796
2016-07-14,210,966981,3931
2016-07-15,210,957005,8490
2016-07-18,210,1024822,76992
2016-07-19,210,935877,-87716
2016-07-20,210,901778,9320
2016-07-21,210,876950,10427
2016-07-22,210,862230,619
2016-07-25,210,852167,6679
2016-07-26,210,868161,21621
2016-07-27,210,829070,-16695
2016-07-28,210,853950,41243
2016-07-29,210,834352,-10249
2016-08-01,210,812274,-5545
2016-08-02,210,835742,23468
2016-08-03,210,828742,6578
2016-08-04,210,828400,1718
2016-08-05,210,792324,-16534
2016-08-08,210,864902,57887
2016-08-09,210,838779,-12198
2016-08-10,210,834550,5033
2016-08-11,210,928286,17212
2016-08-12,210,903058,-923
2016-08-15,210,906809,15513
2016-08-16,210,1003351,113008
2016-08-17,210,1013124,39309
2016-08-18,210,1013472,53554
2016-08-19,210,1023404,-365
2016-08-22,210,1065633,56545
2016-08-23,210,1062411,30448
2016-08-24,210,1065310,-5584
2016-08-25,210,1062544,48066
2016-08-26,210,1044992,-13812
2016-08-29,210,1040800,-16213
2016-08-30,210,1099550,83279
2016-08-31,210,1078700,-24530
2016-09-01,210,1076109,1207
2016-09-02,210,1022421,-22447
2016-09-05,210,1032293,12438
2016-09-06,210,1048077,32986
2016-09-07,210,1153407,103472
2016-09-08,210,1165608,25612
2016-09-09,210,1163181,10088
2016-09-12,210,1138925,-5637
2016-09-13,210,1172011,31850
2016-09-14,210,1171312,38576
2016-09-19,210,1229141,50548
2016-09-20,210,1216002,-9115
2016-09-21,210,1182595,185
2016-09-22,210,1150110,-43910
2016-09-23,210,1110209,-39252
2016-09-26,210,1083009,-8739
2016-09-27,210,1101603,33804
2016-09-28,210,1103727,-763
2016-09-29,210,1041911,-58236
2016-09-30,210,998320,-32310
2016-10-10,210,987799,-3918
2016-10-11,210,995122,45475
2016-10-12,210,1000321,18371
2016-10-13,210,973746,-31406
2016-10-14,210,949133,7710
2016-10-17,210,949399,22026
2016-10-18,210,957446,21302
2016-10-19,210,956159,-1523
2016-10-20,210,930690,-19984
2016-10-21,210,921827,6321
2016-10-24,210,930086,8164
2016-10-25,210,908499,-10888
2016-10-26,210,904020,49186
2016-10-27,210,877954,-48889
2016-10-28,210,900319,34973
2016-10-31,210,874156,-24443
2016-11-01,210,858401,-15115
2016-11-02,210,865204,-2640
2016-11-03,210,886341,49614
2016-11-04,210,878147,6128
2016-11-07,210,873818,46433
2016-11-08,210,784075,-61492
2016-11-09,210,778874,27257
2016-11-10,210,770918,24108
2016-11-11,210,778684,43818
2016-11-14,210,669087,-106775
2016-11-15,210,695904,26377
2016-11-16,210,657823,12703
2016-11-17,210,663841,21456
2016-11-18,210,686106,24026
2016-11-21,210,667252,-20085
2016-11-22,210,634320,2344
2016-11-23,210,664463,23176
2016-11-24,210,622727,-45386
2016-11-25,210,636350,18788
2016-11-28,210,609463,-11253
2016-11-29,210,600690,-6182
2016-11-30,210,511957,-78056
2016-12-01,210,569592,74267
2016-12-02,210,587410,28406
2016-12-05,210,615515,40979
2016-12-06,210,615511,7136
2016-12-07,210,671052,58304
2016-12-08,210,661794,-7578
2016-12-09,210,678568,28982
2016-12-12,210,685905,5960
2016-12-13,210,715912,30375
2016-12-14,210,720695,32629
2016-12-15,210,712702,-1059
2016-12-16,210,730941,27032
2016-12-19,210,735821,12834
2016-12-20,210,675090,-49424
2016-12-21,210,690864,21986
2016-12-22,210,728704,43805
2016-12-23,210,733494,28993
2016-12-26,210,758429,25679
2016-12-27,210,698702,-54613
2016-12-28,210,719060,44116
2016-12-29,210,720665,4510
2016-12-30,210,704022,-6788
2017-01-03,210,724413,23338
2017-01-04,210,809392,26871
2017-01-05,210,777844,-23429
2017-01-06,210,781419,4910
2017-01-09,210,773520,-3489
2017-01-10,210,809289,45153
2017-01-11,210,794692,-16133
2017-01-12,210,860778,66907
2017-01-13,210,834877,-20131
2017-01-16,210,868265,63442
2017-01-17,210,831847,-30829
2017-01-18,210,817994,-13853
2017-01-19,210,812598,25830
2017-01-20,210,800005,-3678
2017-01-23,210,747211,-45841
2017-01-24,210,798948,47086
2017-01-25,210,744174,-51926
2017-01-26,210,761177,20985
2017-02-03,210,754388,-8885
2017-02-06,210,794204,45486
2017-02-07,210,823153,24160
2017-02-08,210,889659,73319
2017-02-09,210,903062,14427
2017-02-10,210,1020766,120154
2017-02-13,210,1004606,145
2017-02-14,210,1012700,2047
2017-02-15,210,1066638,52174
2017-02-16,210,1041172,-25845
2017-02-17,210,1029879,-6649
2017-02-20,210,1165968,141512
2017-02-21,210,1105555,-46910
2017-02-22,210,1089238,-14282
2017-02-23,210,1029370,-33985
2017-02-24,210,1050115,28622
2017-02-27,210,1093121,52689
2017-02-28,210,1053938,-28274
2017-03-01,210,1072805,2468
2017-03-02,210,1024799,-28163
2017-03-03,210,1117003,73605
2017-03-06,210,1055431,-33627
2017-03-07,210,1048129,-31843
2017-03-08,210,1128195,96264
2017-03-09,210,1087081,-38339
2017-03-10,210,1056592,-22416
2017-03-13,210,1127319,69703
2017-03-14,210,1075152,-54692
2017-03-15,210,1069553,-4006
2017-03-16,210,1061740,2737
2017-03-17,210,1019985,-40030
2017-03-20,210,988015,-29342
2017-03-21,210,898342,-34208
2017-03-22,210,899033,14780
2017-03-23,210,876536,-14915
2017-03-24,210,924985,28208
2017-03-27,210,882963,-35286
2017-03-28,210,897920,20368
2017-03-29,210,929332,40795
2017-03-30,210,907167,-18959
2017-03-31,210,885622,1829
2017-04-05,210,863387,-18674
2017-04-06,210,964903,46055
2017-04-07,210,988416,61211
2017-04-10,210,1015024,37239
2017-04-11,210,1042975,21132
2017-04-12,210,1041342,-1633
2017-04-13,210,1023979,-11400
2017-04-14,210,1012253,-9993
2017-04-17,210,1011713,-669
2017-04-18,210,1023371,43578
2017-04-19,210,986212,-32973
2017-04-20,210,977331,6308
2017-04-21,210,939665,-34883
2017-04-24,210,949613,17353
2017-04-25,210,993512,48783
2017-04-26,210,1031067,42666
2017-04-27,210,1047794,18839
2017-04-28,210,1046800,16246
2017-05-02,210,1074021,31861
2017-05-03,210,1180679,109588
2017-05-04,210,1114954,-68516
2017-05-05,210,1091431,-15324
2017-05-08,210,1167696,83643
2017-05-09,210,1239766,74455
2017-05-10,210,1242499,7639
2017-05-11,210,1230213,-4905
2017-05-12,210,1335810,111989
2017-05-15,210,1302199,-29062
2017-05-16,210,1307754,6467
2017-05-17,210,1347758,51447
2017-05-18,210,1364502,51583
2017-05-19,210,1415558,47513
2017-05-22,210,1467364,57558
2017-05-23,210,1437708,-29656
2017-05-24,210,1407567,6517
2017-05-25,210,1379481,-29815
2017-05-26,210,1397532,23959
2017-05-31,210,1393080,-2323
2017-06-01,210,1465403,89286
2017-06-02,210,1487292,40134
2017-06-05,210,1586299,97446
2017-06-06,210,1534261,-41784
2017-06-07,210,1576965,42734
2017-06-08,210,1554930,-16511
