trading_date,rank,volume,volume_change
2016-05-12,210,28289,655
2016-05-13,210,28251,228
2016-05-16,210,27815,-145
2016-05-17,210,28084,455
2016-05-18,210,28166,440
2016-05-19,210,27915,623
2016-05-20,210,29177,1960
2016-05-23,210,28441,-134
2016-05-24,210,29422,1056
2016-05-25,210,30601,1146
2016-05-26,210,31517,1080
2016-05-27,210,30385,-376
2016-05-30,210,29860,-32
2016-05-31,210,29547,-48
2016-06-01,210,30971,2262
2016-06-02,210,31690,586
2016-06-03,210,32092,541
2016-06-06,210,32117,126
2016-06-07,210,32510,613
2016-06-08,210,32748,187
2016-06-13,210,32346,1055
2016-06-14,210,33558,1735
2016-06-15,210,34826,1247
2016-06-16,210,35353,1638
2016-06-17,210,33278,-389
2016-06-20,210,31975,-308
2016-06-21,210,32846,3160
2016-06-22,210,33471,1484
2016-06-23,210,47071,16549
2016-06-24,210,52646,5683
2016-06-27,210,63260,11930
2016-06-28,210,65771,2984
2016-06-29,210,67363,1592
2016-06-30,210,67106,828
2016-07-01,210,69971,2945
2016-07-04,210,70243,983
2016-07-05,210,66305,-3047
2016-07-06,210,66473,-111
2016-07-07,210,66240,-251
2016-07-08,210,66229,-120
2016-07-11,210,67290,1440
2016-07-12,210,71087,3746
2016-07-13,210,70953,2390
2016-07-14,210,71130,133
2016-07-15,210,71237,107
2016-07-18,210,70648,245
2016-07-19,210,71163,515
2016-07-20,210,70692,-435
2016-07-21,210,70220,-392
2016-07-22,210,69939,-271
2016-07-25,210,68769,-1035
2016-07-26,210,67659,-1100
2016-07-27,210,68110,471
2016-07-28,210,68357,384
2016-07-29,210,67118,-1239
2016-08-01,210,66973,-7
2016-08-02,210,61023,-5231
2016-08-03,210,63937,2664
2016-08-04,210,66415,3351
2016-08-05,210,66365,-12
2016-08-08,210,70005,5453
2016-08-09,210,76396,7012
2016-08-10,210,74608,-1191
2016-08-11,210,75189,-235
2016-08-12,210,72433,106
2016-08-15,210,71743,-581
2016-08-16,210,69707,-1744
2016-08-17,210,67235,-2389
2016-08-18,210,66279,-956
2016-08-19,210,63441,-537
2016-08-22,210,60778,-2521
2016-08-23,210,56498,-1339
2016-08-24,210,52994,-3282
2016-08-25,210,49637,-1100
2016-08-26,210,47813,-1929
2016-08-29,210,47576,-199
2016-08-30,210,47392,118
2016-08-31,210,47877,663
2016-09-01,210,46614,-726
2016-09-02,210,46482,-97
2016-09-05,210,46901,1269
2016-09-06,210,45947,-792
