trading_date,rank,volume,volume_change
2021-05-20,210,2531823023,6457
2021-05-21,210,2876443029,11497
2021-05-24,210,2287980488,-20831
2021-05-25,210,1856942680,-14762
2021-05-26,210,1803131448,451
2021-05-27,210,1784241317,1564
2021-05-28,210,1757385595,-5296
2021-05-31,210,1680089983,-2944
2021-06-01,210,2619994150,17113
2021-06-02,210,2998764013,2977
2021-06-03,210,4005607375,40261
2021-06-04,210,4910544902,23649
2021-06-07,210,4339729053,-11556
2021-06-08,210,3707094587,-11017
2021-06-09,210,4681033748,27817
2021-06-10,210,3158071828,-29259
2021-06-11,210,3146364102,-4689
2021-06-15,210,4146780918,24461
2021-06-16,210,5366198080,47013
2021-06-17,210,4470755344,-19422
2021-06-18,210,3188683344,-26886
2021-06-21,210,3417919166,10537
2021-06-22,210,4039995302,19325
2021-06-23,210,5164020628,27508
2021-06-24,210,5135744767,-3953
2021-06-25,210,4159920882,-23344
2021-06-28,210,4322132842,2935
2021-06-29,210,3534354925,-14746
2021-06-30,210,3684664243,4171
2021-07-01,210,3515357469,-2553
2021-07-02,210,3750174454,3117
2021-07-05,210,4564415178,22023
2021-07-06,210,4061909201,-10456
2021-07-07,210,3255516600,6137
2021-07-08,210,3076328028,4520
2021-07-09,210,3074450010,-8334
2021-07-12,210,2892844499,-8275
2021-07-13,210,2610693152,-11163
2021-07-14,210,2737300587,6097
2021-07-15,210,2222750814,4253
2021-07-16,210,2413816232,12157
2021-07-19,210,2543410027,6685
2021-07-20,210,2591124868,9586
2021-07-21,210,2237352761,-10680
2021-07-22,210,2399405218,-2146
2021-07-23,210,2300497920,-10619
2021-07-26,210,1835759840,-11762
2021-07-27,210,1788599174,1831
2021-07-28,210,1901149314,8011
2021-07-29,210,1916473235,347
2021-07-30,210,1826293731,-4827
2021-08-02,210,2234748834,9583
2021-08-03,210,2130527251,6164
2021-08-04,210,2058809826,-2579
2021-08-05,210,2198030872,13806
2021-08-06,210,2303872250,-5278
2021-08-09,210,2023268574,1626
2021-08-10,210,2024301110,-821
2021-08-11,210,2166873874,10771
2021-08-12,210,1847969959,-4603
2021-08-13,210,1877693800,2542
2021-08-16,210,2282733389,22874
2021-08-17,210,3041620673,24737
2021-08-18,210,2987714080,404
2021-08-19,210,3485325573,12323
2021-08-20,210,3126089220,-6946
2021-08-23,210,2770702015,-7422
2021-08-24,210,2858665219,7067
2021-08-25,210,2422338300,-10927
2021-08-26,210,2317798973,-5510
2021-08-27,210,2730425209,15020
2021-08-30,210,2671156143,-595
2021-08-31,210,3159119721,17306
2021-09-01,210,2972723397,12208
2021-09-02,210,2412503410,-16190
2021-09-03,210,2957213919,20950
2021-09-06,210,2634195178,-9704
2021-09-07,210,2616070698,-961
2021-09-08,210,3025443875,17258
2021-09-09,210,2999302349,2072
2021-09-10,210,2191173588,-18538
2021-09-13,210,3540007031,50945
2021-09-14,210,3832094129,9391
2021-09-15,210,3369122995,-7959
2021-09-16,210,2962053283,-8013
2021-09-17,210,3251359792,10735
2021-09-22,210,4442825775,52100
2021-09-23,210,4499582406,15704
2021-09-24,210,4775079839,14384
2021-09-27,210,4170612536,-9266
2021-09-28,210,5601107170,45913
