trading_date,rank,volume,volume_change
2017-03-13,210,209583180,2316
2017-03-14,210,198042730,1036
2017-03-15,210,212318708,3720
2017-03-16,210,200643059,-1524
2017-03-17,210,207189949,2973
2017-03-20,210,206570083,1334
2017-03-21,210,149922585,-4808
2017-03-22,210,131836681,995
2017-03-23,210,130488751,161
2017-03-24,210,132295103,393
2017-03-27,210,134665840,2427
2017-03-28,210,146673795,3674
2017-03-29,210,141572031,990
2017-03-30,210,124651444,-2338
2017-03-31,210,114802938,-2276
2017-04-05,210,108550525,-737
2017-04-06,210,117116648,2276
2017-04-07,210,98070199,-1736
2017-04-10,210,68500068,-3876
2017-04-11,210,67125263,140
2017-04-12,210,54526278,627
2017-04-13,210,52415823,689
2017-04-14,210,63663593,4758
2017-04-17,210,59433124,438
2017-04-18,210,58383354,-345
2017-04-19,210,54061987,-39
2017-04-20,210,47891372,-1434
2017-04-21,210,46030773,252
2017-04-24,210,41941531,-836
2017-04-25,210,49707050,3853
2017-04-26,210,47649736,2846
2017-04-27,210,57488695,4005
2017-04-28,210,52702157,318
2017-05-02,210,59602575,1837
2017-05-03,210,62065870,1675
2017-05-04,210,56364329,2342
2017-05-05,210,60674817,3593
2017-05-08,210,54930975,796
2017-05-09,210,54162133,1818
2017-05-10,210,62526800,3066
2017-05-11,210,75049628,3840
2017-05-12,210,78363233,3908
2017-05-15,210,85827670,2941
2017-05-16,210,78785434,-849
2017-05-17,210,102479420,11198
2017-05-18,210,98972012,-496
2017-05-19,210,78986471,-2769
2017-05-22,210,74296242,2335
2017-05-23,210,76612273,196
2017-05-24,210,72268814,-1378
2017-05-25,210,76130102,-266
2017-05-26,210,77808584,137
2017-05-31,210,76937673,3606
2017-06-01,210,86043379,2022
2017-06-02,210,79390592,-6
2017-06-05,210,86364181,3188
2017-06-06,210,77974294,-839
2017-06-07,210,82455672,2342
2017-06-08,210,84390852,1086
2017-06-09,210,77783635,1825
2017-06-12,210,88046729,6774
2017-06-13,210,78433176,-795
2017-06-14,210,76407109,1921
2017-06-15,210,69452622,-996
2017-06-16,210,72991240,3195
2017-06-19,210,76467412,884
2017-06-20,210,133019607,11779
2017-06-21,210,116534246,-2699
2017-06-22,210,90627915,-1396
2017-06-23,210,76395632,-3056
2017-06-26,210,80657896,2178
2017-06-27,210,75634759,906
2017-06-28,210,77543829,88
2017-06-29,210,94184600,5247
2017-06-30,210,111079271,3424
2017-07-03,210,152177070,7256
2017-07-04,210,106499795,-6956
2017-07-05,210,140199294,7235
2017-07-06,210,122808793,-2287
2017-07-07,210,175105024,8018
2017-07-10,210,156365268,-1407
2017-07-11,210,167459559,1879
2017-07-12,210,141783099,-1389
2017-07-13,210,152939691,1774
2017-07-14,210,151898021,-21
2017-07-17,210,321107070,17209
2017-07-18,210,304368044,-1243
2017-07-19,210,303833210,-634
2017-07-20,210,286813532,2615
2017-07-21,210,266745710,-2460
2017-07-24,210,354569903,16232
2017-07-25,210,354658616,-3487
2017-07-26,210,352083219,4679
2017-07-27,210,353061339,-2795
2017-07-28,210,334210947,1035
2017-07-31,210,360372319,1496
2017-08-01,210,312112134,-753
2017-08-02,210,323727223,573
2017-08-03,210,303612167,2831
2017-08-04,210,298899291,-810
2017-08-07,210,254971870,5470
2017-08-08,210,196171215,-5597
2017-08-09,210,488812403,24169
2017-08-10,210,476091224,3202
2017-08-11,210,248971439,-9235
2017-08-14,210,208858229,-1737
2017-08-15,210,215615668,855
2017-08-16,210,283808487,10419
2017-08-17,210,314384448,4431
2017-08-18,210,331044630,774
2017-08-21,210,397646724,6458
2017-08-22,210,509627642,9019
2017-08-23,210,316676069,-13607
2017-08-24,210,311527675,1756
2017-08-25,210,306986281,-1145
2017-08-28,210,393878787,11177
2017-08-29,210,272385711,-7736
2017-08-30,210,282678652,2211
2017-08-31,210,269727317,-1431
2017-09-01,210,271405756,50
2017-09-04,210,192187592,-2403
2017-09-05,210,161524324,-4124
2017-09-06,210,159402833,-276
2017-09-07,210,151302730,1115
2017-09-08,210,173494401,3230
2017-09-11,210,140965019,-995
2017-09-12,210,168085698,4055
2017-09-13,210,166842432,3991
2017-09-14,210,163991005,-1132
2017-09-15,210,189783245,-1239
2017-09-18,210,326355173,16916
2017-09-19,210,360032308,4282
2017-09-20,210,336451203,55
2017-09-21,210,314150303,4031
2017-09-22,210,287408591,1495
2017-09-25,210,309438380,4773
2017-09-26,210,304126921,118
2017-09-27,210,282097766,-2236
2017-09-28,210,273081159,904
2017-09-29,210,273569212,-2088
2017-10-09,210,278089024,6334
2017-10-10,210,275981943,-2220
2017-10-11,210,283423244,3017
2017-10-12,210,303558243,169
2017-10-13,210,391817341,9008
2017-10-16,210,372539634,-1681
2017-10-17,210,395668692,4195
2017-10-18,210,369764943,671
2017-10-19,210,356698445,-2121
2017-10-20,210,397103100,5177
2017-10-23,210,396212465,375
2017-10-24,210,392995451,217
2017-10-25,210,380252212,-2339
2017-10-26,210,430764283,7664
2017-10-27,210,361475886,-1527
2017-10-30,210,358764803,5561
2017-10-31,210,294215080,-110
2017-11-01,210,312495525,2881
2017-11-02,210,308483379,110
2017-11-03,210,281817640,-622
2017-11-06,210,365038238,4426
2017-11-07,210,350607423,-2018
2017-11-08,210,447341619,4805
2017-11-09,210,501470280,6191
2017-11-10,210,482866225,2644
2017-11-13,210,494275159,436
2017-11-14,210,556093253,1434
2017-11-15,210,609237829,6472
2017-11-16,210,516171667,-6409
2017-11-17,210,458212674,5457
2017-11-20,210,444399557,-2036
2017-11-21,210,374650209,-2107
2017-11-22,210,427325712,3243
2017-11-23,210,348603814,-19
2017-11-24,210,338681125,-963
2017-11-27,210,359459760,4998
2017-11-28,210,340710328,-1222
2017-11-29,210,361356820,7551
2017-11-30,210,321857690,-4564
2017-12-01,210,300053377,-1502
2017-12-04,210,322516302,2947
2017-12-05,210,189730255,734
2017-12-06,210,185505233,922
2017-12-07,210,188090852,4296
2017-12-08,210,224519563,10254
2017-12-11,210,219901911,3790
2017-12-12,210,222987399,2112
2017-12-13,210,207488364,-1323
2017-12-14,210,207085741,6925
2017-12-15,210,184700519,-2728
2017-12-18,210,199625375,2354
2017-12-19,210,148064063,-3202
2017-12-20,210,202816308,1092
2017-12-21,210,209164188,15576
2017-12-22,210,145784359,-9936
2017-12-25,210,124366701,207
2017-12-26,210,103084010,-5507
2017-12-27,210,102966169,2480
2017-12-28,210,99827169,1936
2017-12-29,210,94514806,-4961
2018-01-02,210,98486177,3086
2018-01-03,210,96620929,4068
2018-01-04,210,93062671,-153
2018-01-05,210,85939674,-1596
2018-01-08,210,81199819,-360
2018-01-09,210,80034751,991
2018-01-10,210,74823194,-422
2018-01-11,210,80309296,3912
2018-01-12,210,88625991,4085
2018-01-15,210,50469665,-2786
2018-01-16,210,50718436,1232
2018-01-17,210,47413721,-1115
2018-01-18,210,66672450,8496
2018-01-19,210,63759627,2388
2018-01-22,210,63602727,2739
2018-01-23,210,65615993,1977
2018-01-24,210,63773002,1039
2018-01-25,210,59833147,269
2018-01-26,210,55563626,-787
2018-01-29,210,49857800,-150
2018-01-30,210,55744901,1857
2018-01-31,210,49170870,-1289
2018-02-01,210,54731355,3182
2018-02-02,210,44748766,-297
2018-02-05,210,81593426,10621
2018-02-06,210,62387986,-3790
2018-02-07,210,82090802,6524
2018-02-08,210,50778070,-5101
2018-02-09,210,42553411,-632
2018-02-12,210,44649842,849
2018-02-13,210,41423792,-5
2018-02-14,210,57609245,8033
2018-02-22,210,47812444,-2347
2018-02-23,210,75444990,7868
2018-02-26,210,64798303,-1709
2018-02-27,210,86479825,2332
2018-02-28,210,129541098,8734
2018-03-01,210,138312713,865
2018-03-02,210,122475305,-2637
2018-03-05,210,68707475,-6157
2018-03-06,210,85172313,4018
2018-03-07,210,80749471,2307
2018-03-08,210,84802571,2576
2018-03-09,210,97917755,6950
2018-03-12,210,112416529,4877
2018-03-13,210,106824912,-736
2018-03-14,210,104305916,1919
2018-03-15,210,93112765,-1908
2018-03-16,210,115897920,2601
2018-03-19,210,117759848,3165
2018-03-20,210,167422892,11318
2018-03-21,210,138309562,-5331
2018-03-22,210,136706814,275
2018-03-23,210,220600285,10819
2018-03-26,210,227256796,-269
2018-03-27,210,264646736,5206
2018-03-28,210,275217849,1286
2018-03-29,210,253407359,-1683
2018-03-30,210,300019028,3813
2018-04-02,210,269121714,-5131
2018-04-03,210,261163433,415
2018-04-04,210,261906303,3299
2018-04-09,210,266435722,-955
2018-04-10,210,262402815,-1235
2018-04-11,210,231704776,-1511
2018-04-12,210,235064330,-1231
2018-04-13,210,254203679,7713
2018-04-16,210,169939920,-10286
2018-04-17,210,179806927,4454
2018-04-18,210,155421412,-3523
2018-04-19,210,150429235,1691
2018-04-20,210,120537374,-2605
2018-04-23,210,111980238,-1386
2018-04-24,210,128925311,5082
2018-04-25,210,116179281,-2224
2018-04-26,210,149800331,6350
2018-04-27,210,73806082,-7041
2018-05-02,210,79913870,814
2018-05-03,210,55145497,-1776
2018-05-04,210,56098256,1758
2018-05-07,210,83629680,6772
2018-05-08,210,46059615,-5833
2018-05-09,210,60608320,4046
2018-05-10,210,68468983,1624
2018-05-11,210,75267622,3083
2018-05-14,210,105910711,7908
2018-05-15,210,86658235,-4870
2018-05-16,210,136727767,12794
2018-05-17,210,119684030,-1414
2018-05-18,210,147703686,6969
