trading_date,rank,volume,volume_change
2017-05-05,210,421625,3653
2017-05-08,210,431630,10005
2017-05-09,210,429491,-2139
2017-05-10,210,434330,5690
2017-05-11,210,424690,-8666
2017-05-12,210,423340,-1350
2017-05-15,210,414464,-8876
2017-05-16,210,412551,-1913
2017-05-17,210,398414,-10854
2017-05-18,210,396543,2220
2017-05-19,210,391396,-5147
2017-05-22,210,385918,-552
2017-05-23,210,383344,-2574
2017-05-24,210,387637,4293
2017-05-25,210,377098,-10257
2017-05-26,210,373482,-3319
2017-05-31,210,390074,22054
2017-06-01,210,392297,3072
2017-06-02,210,386277,-5828
2017-06-05,210,383097,-1946
2017-06-06,210,385946,2849
2017-06-07,210,384260,-1122
2017-06-08,210,376223,-8037
2017-06-09,210,365075,-7178
2017-06-12,210,360882,-1373
2017-06-13,210,366856,6153
2017-06-14,210,365461,-1395
2017-06-15,210,366782,1435
2017-06-16,210,382682,16431
2017-06-19,210,395183,12501
2017-06-20,210,391866,-3317
2017-06-21,210,393566,1821
2017-06-22,210,398335,4897
2017-06-23,210,395802,-1175
2017-06-26,210,397589,1787
2017-06-27,210,381876,-14363
2017-06-28,210,390944,10929
2017-06-29,210,399738,8794
2017-06-30,210,405016,5278
2017-07-03,210,401888,-3128
2017-07-04,210,407228,5340
2017-07-05,210,391971,-15257
2017-07-06,210,397263,5709
2017-07-07,210,403935,6672
2017-07-10,210,393124,-10533
2017-07-11,210,389313,-3811
2017-07-12,210,391503,3009
2017-07-13,210,392249,746
2017-07-14,210,386762,-5010
2017-07-17,210,390918,4156
2017-07-18,210,382693,-6552
2017-07-19,210,383524,1564
2017-07-20,210,379060,-4464
