trading_date,rank,volume,volume_change
2016-12-13,210,176694,-273
2016-12-14,210,182360,6854
2016-12-15,210,190169,7755
2016-12-16,210,188291,3140
2016-12-19,210,191616,2296
2016-12-20,210,189385,-326
2016-12-21,210,186130,-1604
2016-12-22,210,181745,-1406
2016-12-23,210,184561,2632
2016-12-26,210,186635,-1118
2016-12-27,210,188869,1879
2016-12-28,210,191389,2522
2016-12-29,210,192943,1807
2016-12-30,210,183235,-5925
2017-01-03,210,187281,2407
2017-01-04,210,183965,873
2017-01-05,210,189636,4691
2017-01-06,210,193679,3498
2017-01-09,210,193664,4998
2017-01-10,210,194413,9204
2017-01-11,210,187744,-6632
2017-01-12,210,186181,3839
2017-01-13,210,182585,-1844
2017-01-16,210,185367,4495
2017-01-17,210,185433,1138
2017-01-18,210,182114,285
2017-01-19,210,182204,798
2017-01-20,210,182369,2546
2017-01-23,210,179460,4455
2017-01-24,210,177012,-3509
2017-01-25,210,184156,111
2017-01-26,210,181097,-1389
2017-02-03,210,184421,4256
2017-02-06,210,185348,1729
2017-02-07,210,192171,4897
2017-02-08,210,196677,6894
2017-02-09,210,196913,-1135
2017-02-10,210,193849,-290
2017-02-13,210,198009,6565
2017-02-14,210,208539,13833
2017-02-15,210,204331,-293
2017-02-16,210,186995,-2093
2017-02-17,210,191612,3109
2017-02-20,210,191865,2004
2017-02-21,210,190128,1613
2017-02-22,210,192830,-920
2017-02-23,210,186309,4240
2017-02-24,210,188287,2061
2017-02-27,210,181935,-5451
2017-02-28,210,179719,-1523
2017-03-01,210,174101,3827
2017-03-02,210,176537,2220
2017-03-03,210,176080,922
2017-03-06,210,187883,4474
2017-03-07,210,190195,740
2017-03-08,210,193308,3148
2017-03-09,210,188061,-5713
2017-03-10,210,186458,4680
2017-03-13,210,188509,801
2017-03-14,210,176142,-299
2017-03-15,210,175238,-1937
2017-03-16,210,168591,8347
2017-03-17,210,169658,1691
2017-03-20,210,167416,1700
2017-03-21,210,169961,4101
2017-03-22,210,167441,2315
2017-03-23,210,192174,8603
2017-03-24,210,199765,10218
2017-03-27,210,200526,2565
2017-03-28,210,200291,-1669
2017-03-29,210,198615,-30
2017-03-30,210,196385,1687
2017-03-31,210,200119,14012
2017-04-05,210,207354,4730
2017-04-06,210,205817,-199
2017-04-07,210,204564,-2574
2017-04-10,210,206608,2494
2017-04-11,210,198764,-2031
2017-04-12,210,204297,3201
2017-04-13,210,213410,12049
2017-04-14,210,215693,5586
2017-04-17,210,226625,13353
2017-04-18,210,208457,-3263
2017-04-19,210,201159,2732
2017-04-20,210,197960,-1501
2017-04-21,210,196764,-148
2017-04-24,210,192770,-1726
2017-04-25,210,197697,5343
2017-04-26,210,199799,1942
2017-04-27,210,202532,2132
2017-04-28,210,190347,-7655
2017-05-02,210,195184,4976
2017-05-03,210,192650,1332
2017-05-04,210,200818,4515
2017-05-05,210,215065,3111
2017-05-08,210,214502,10226
2017-05-09,210,217427,521
2017-05-10,210,221319,2619
2017-05-11,210,221890,1761
2017-05-12,210,217787,-1817
2017-05-15,210,215469,-1162
2017-05-16,210,207923,2300
2017-05-17,210,210438,1986
2017-05-18,210,211874,2113
2017-05-19,210,209854,1066
2017-05-22,210,208564,-1705
2017-05-23,210,213652,1987
2017-05-24,210,208611,-1081
2017-05-25,210,192129,-13292
2017-05-26,210,191002,-1043
2017-05-31,210,198157,7886
2017-06-01,210,188171,-7669
2017-06-02,210,188124,-47
2017-06-05,210,192314,4568
2017-06-06,210,195044,7150
2017-06-07,210,190100,-3655
2017-06-08,210,186837,-2406
2017-06-09,210,193556,10856
2017-06-12,210,186523,-4034
2017-06-13,210,186902,-215
2017-06-14,210,183454,-4078
2017-06-15,210,184852,6753
2017-06-16,210,173667,-2525
2017-06-19,210,157536,-12348
2017-06-20,210,163655,-3651
2017-06-21,210,156238,-5432
2017-06-22,210,150453,-1271
2017-06-23,210,147996,-1062
