trading_date,rank,volume,volume_change
2019-11-11,210,302172,5566
2019-11-12,210,289536,-6264
2019-11-13,210,291094,107
2019-11-14,210,285962,-4765
2019-11-15,210,273524,-12418
2019-11-18,210,275307,1993
2019-11-19,210,280414,6266
2019-11-20,210,275925,-2472
2019-11-21,210,281410,5693
2019-11-22,210,276184,-2649
2019-11-25,210,264321,-4083
2019-11-26,210,268878,769
2019-11-27,210,265817,-3177
2019-11-28,210,260493,-1998
2019-11-29,210,254768,-3264
2019-12-02,210,258820,5355
2019-12-03,210,254201,-2074
2019-12-04,210,247823,-3981
2019-12-05,210,246723,-1960
2019-12-06,210,253079,7204
2019-12-09,210,246376,-1894
2019-12-10,210,256319,4818
2019-12-11,210,264842,4413
2019-12-12,210,278161,24635
2019-12-13,210,273560,3337
2019-12-16,210,258565,-12942
2019-12-17,210,259454,2208
2019-12-18,210,258980,244
2019-12-19,210,257746,2140
2019-12-20,210,247321,-12093
2019-12-23,210,252848,5645
2019-12-24,210,240759,-6314
2019-12-25,210,239722,-1867
2019-12-26,210,230782,-7900
2019-12-27,210,225643,-4869
2019-12-30,210,221024,-2743
2019-12-31,210,217113,-2145
2020-01-02,210,202193,-14572
2020-01-03,210,196161,-5612
2020-01-06,210,196166,1774
2020-01-07,210,195215,-951
2020-01-08,210,207019,11804
2020-01-09,210,199935,-5027
2020-01-10,210,196431,-2115
2020-01-13,210,190951,-4276
2020-01-14,210,190420,-156
2020-01-15,210,197924,8692
2020-01-16,210,191132,-802
2020-01-17,210,209059,17927
2020-01-20,210,205160,-2611
2020-01-21,210,184334,-19717
2020-01-22,210,179878,-2440
2020-01-23,210,172219,-7659
2020-02-03,210,163580,-6229
2020-02-04,210,148314,-14312
2020-02-05,210,150784,3356
2020-02-06,210,157579,9096
2020-02-07,210,163327,6203
2020-02-10,210,171007,7741
2020-02-11,210,174810,4067
2020-02-12,210,176695,3672
2020-02-13,210,172744,-3951
2020-02-14,210,175463,2719
2020-02-17,210,173691,-1733
2020-02-18,210,173221,-29
2020-02-19,210,220903,2690
2020-02-20,210,216528,973
2020-02-21,210,222945,4835
2020-02-24,210,238299,15663
2020-02-25,210,245510,5876
2020-02-26,210,238851,-5414
2020-02-27,210,239296,2259
2020-02-28,210,229291,-8095
2020-03-02,210,235069,8579
2020-03-03,210,237053,2571
2020-03-04,210,247139,10086
2020-03-05,210,255922,10548
2020-03-06,210,262132,1850
2020-03-09,210,248902,-10333
2020-03-10,210,243304,-5359
2020-03-11,210,248180,5746
2020-03-12,210,245763,-312
2020-03-13,210,242887,-1053
2020-03-16,210,245401,629
2020-03-17,210,247066,-936
2020-03-18,210,252282,7160
2020-03-19,210,273789,24769
2020-03-20,210,289764,13006
2020-03-23,210,329892,40563
2020-03-24,210,325887,4101
2020-03-25,210,340294,17990
2020-03-26,210,371896,34273
2020-03-27,210,376918,968
2020-03-30,210,391803,33581
2020-03-31,210,394051,5593
2020-04-01,210,431867,43623
2020-04-02,210,410024,-21413
2020-04-03,210,426895,16698
2020-04-07,210,430169,5389
2020-04-08,210,405688,-24481
2020-04-09,210,383542,-19223
2020-04-10,210,358078,-23784
2020-04-13,210,337282,-19758
2020-04-14,210,336664,2881
2020-04-15,210,331354,-5310
2020-04-16,210,320561,-10763
2020-04-17,210,308357,-11271
2020-04-20,210,310404,29
2020-04-21,210,303848,-6173
2020-04-22,210,305798,1950
2020-04-23,210,305200,-598
2020-04-24,210,296400,-7991
2020-04-27,210,298571,3579
2020-04-28,210,298040,-292
2020-04-29,210,289883,-7226
2020-04-30,210,282011,-2768
2020-05-06,210,281986,580
2020-05-07,210,288789,12217
2020-05-08,210,290722,2318
2020-05-11,210,302225,11641
2020-05-12,210,305473,4306
2020-05-13,210,306946,1473
2020-05-14,210,309856,2951
2020-05-15,210,311700,2204
2020-05-18,210,294251,-1670
2020-05-19,210,298193,5124
2020-05-20,210,300555,3308
2020-05-21,210,306313,5988
2020-05-22,210,308429,4490
2020-05-25,210,293999,-11394
2020-05-26,210,296772,3836
2020-05-27,210,294953,-1819
2020-05-28,210,296928,1975
2020-05-29,210,321887,36411
2020-06-01,210,337562,18725
2020-06-02,210,343195,5895
2020-06-03,210,313893,-19723
2020-06-04,210,306232,-6315
2020-06-05,210,304071,-1739
2020-06-08,210,304317,1717
2020-06-09,210,310427,7147
2020-06-10,210,298061,-12366
2020-06-11,210,308026,9965
2020-06-12,210,335010,26984
2020-06-15,210,311586,-21299
2020-06-16,210,321448,11293
2020-06-17,210,326381,4933
2020-06-18,210,373986,49298
2020-06-19,210,401554,28642
2020-06-22,210,381567,-16125
2020-06-23,210,351856,-29045
2020-06-24,210,328302,-18967
2020-06-29,210,315137,-9179
2020-06-30,210,310532,-4605
2020-07-01,210,312313,4077
2020-07-02,210,313607,2868
2020-07-03,210,315256,1729
2020-07-06,210,300840,-13387
2020-07-07,210,310427,10117
2020-07-08,210,319924,12622
2020-07-09,210,310791,-9133
2020-07-10,210,316124,5333
2020-07-13,210,304140,-11984
2020-07-14,210,308598,4850
2020-07-15,210,304286,-1748
2020-07-16,210,295993,-6238
2020-07-17,210,293915,-1364
2020-07-20,210,291162,-1426
2020-07-21,210,287132,-3397
2020-07-22,210,275378,-11583
2020-07-23,210,293510,19998
2020-07-24,210,270605,-19057
2020-07-27,210,265670,-4770
2020-07-28,210,266129,1675
2020-07-29,210,279854,14556
2020-07-30,210,298473,20716
2020-07-31,210,337287,-9145
2020-08-03,210,355946,27053
2020-08-04,210,360560,4748
2020-08-05,210,356619,-1564
2020-08-06,210,350201,-3734
2020-08-07,210,356723,11486
2020-08-10,210,347435,-6571
2020-08-11,210,333066,-9157
2020-08-12,210,339282,9616
2020-08-13,210,359695,16129
2020-08-14,210,357342,-2761
2020-08-17,210,360402,11824
2020-08-18,210,375170,15188
2020-08-19,210,358126,-9014
2020-08-20,210,339316,-6445
2020-08-21,210,344841,4754
2020-08-24,210,321414,-19988
2020-08-25,210,318401,-4502
2020-08-26,210,296849,-18149
2020-08-27,210,302992,9327
2020-08-28,210,307250,7396
2020-08-31,210,330558,25893
2020-09-01,210,329093,-1827
2020-09-02,210,335732,2798
2020-09-03,210,315265,-3549
2020-09-04,210,309205,-5693
2020-09-07,210,281190,-22292
2020-09-08,210,274139,-58
2020-09-09,210,254859,-16631
2020-09-10,210,254390,-575
2020-09-11,210,261456,4134
2020-09-14,210,264827,1885
2020-09-15,210,262125,1508
2020-09-16,210,260531,568
2020-09-17,210,257408,1616
2020-09-18,210,248313,-9095
2020-09-21,210,241153,-4204
2020-09-22,210,237147,-6886
2020-09-23,210,230417,-6053
2020-09-24,210,230006,236
2020-09-25,210,221349,-8219
2020-09-28,210,211288,-7812
2020-09-29,210,205858,-5766
2020-09-30,210,192263,-13595
2020-10-09,210,192255,1259
2020-10-12,210,198260,9851
2020-10-13,210,202384,4944
2020-10-14,210,202407,23
2020-10-15,210,200511,-1634
2020-10-16,210,193581,-2488
2020-10-19,210,194461,5893
2020-10-20,210,193615,1990
2020-10-21,210,208797,15182
2020-10-22,210,216818,9091
2020-10-23,210,222917,6567
2020-10-26,210,221924,-993
2020-10-27,210,216043,-5881
2020-10-28,210,225399,10050
2020-10-29,210,226235,953
2020-10-30,210,230340,4115
2020-11-02,210,226304,-2644
2020-11-03,210,220887,-5336
2020-11-04,210,221307,1408
2020-11-05,210,217953,-2582
2020-11-06,210,217594,693
2020-11-09,210,212979,-3035
2020-11-10,210,206762,-5860
2020-11-11,210,207634,1274
2020-11-12,210,201643,-5305
2020-11-13,210,201961,1703
2020-11-16,210,203004,4147
2020-11-17,210,208765,6996
2020-11-18,210,212255,3490
2020-11-19,210,259806,3024
2020-11-20,210,262311,2505
2020-11-23,210,266267,6594
2020-11-24,210,272209,6728
2020-11-25,210,269588,-2206
2020-11-26,210,275220,21996
2020-11-27,210,291295,14130
2020-11-30,210,269332,-19856
2020-12-01,210,265622,-1185
2020-12-02,210,267788,14326
2020-12-03,210,272727,1295
2020-12-04,210,260646,-5427
2020-12-07,210,273249,7368
2020-12-08,210,270381,1633
2020-12-09,210,302338,34507
2020-12-10,210,336485,38265
2020-12-11,210,323981,-477
2020-12-14,210,344104,34698
2020-12-15,210,357824,12752
2020-12-16,210,367324,8492
2020-12-17,210,363533,-581
2020-12-18,210,358088,-3965
2020-12-21,210,389398,37354
2020-12-22,210,385689,8816
2020-12-23,210,381240,-4862
2020-12-24,210,388599,12971
2020-12-25,210,380524,-6695
2020-12-28,210,377768,-761
2020-12-29,210,373264,-1160
2020-12-30,210,371594,827
2020-12-31,210,381875,12902
2021-01-04,210,363184,-7384
2021-01-05,210,363333,671
2021-01-06,210,363368,959
2021-01-07,210,404811,47696
2021-01-08,210,406245,2031
2021-01-11,210,370839,-31695
2021-01-12,210,370314,5916
2021-01-13,210,368954,-443
2021-01-14,210,370671,2205
2021-01-15,210,375738,4530
2021-01-18,210,360854,5039
2021-01-19,210,380404,23331
2021-01-20,210,379123,2746
2021-01-21,210,398546,23782
2021-01-22,210,401741,6431
2021-01-25,210,395639,-2659
2021-01-26,210,387091,-5222
2021-01-27,210,397599,11984
2021-01-28,210,359105,-31708
2021-01-29,210,353052,-4508
2021-02-01,210,352265,135
2021-02-02,210,341529,-7774
2021-02-03,210,332939,-3797
2021-02-04,210,332416,1063
2021-02-05,210,332577,672
2021-02-08,210,337702,10700
2021-02-09,210,351811,16242
2021-02-10,210,341592,-9813
2021-02-18,210,352977,11387
2021-02-19,210,357133,5178
2021-02-22,210,366906,14452
2021-02-23,210,374359,9121
2021-02-24,210,377199,7314
2021-02-25,210,359572,-15383
2021-02-26,210,338773,-13980
2021-03-01,210,335264,-25
2021-03-02,210,335627,2712
2021-03-03,210,346522,21469
2021-03-04,210,379667,-9461
2021-03-05,210,367359,-15036
2021-03-08,210,370794,5135
2021-03-09,210,359802,-9138
2021-03-10,210,337304,-12035
2021-03-11,210,338362,12583
2021-03-12,210,365785,30342
2021-03-15,210,415279,60288
2021-03-16,210,368598,-32127
2021-03-17,210,382478,15517
2021-03-18,210,391594,10753
2021-03-19,210,427883,35453
2021-03-22,210,441569,28162
2021-03-23,210,474085,23410
2021-03-24,210,479251,17743
2021-03-25,210,457039,-15885
2021-03-26,210,453609,346
2021-03-29,210,502516,46148
2021-03-30,210,539925,44695
2021-03-31,210,560475,23637
2021-04-01,210,570894,22560
2021-04-02,210,558024,-14191
2021-04-06,210,572622,15887
2021-04-07,210,582536,14521
2021-04-08,210,591694,19671
2021-04-09,210,612113,12723
2021-04-12,210,574224,-21028
2021-04-13,210,570469,-1043
2021-04-14,210,572843,2374
2021-04-15,210,557791,-5335
2021-04-16,210,536379,-13016
2021-04-19,210,526485,-3501
2021-04-20,210,510591,-705
2021-04-21,210,519286,10725
2021-04-22,210,542282,32220
2021-04-23,210,534157,509
2021-04-26,210,531846,8979
2021-04-27,210,517479,-13926
2021-04-28,210,515561,-1208
2021-04-29,210,537872,27172
2021-04-30,210,514495,-19838
2021-05-06,210,495292,-16497
2021-05-07,210,496685,9703
2021-05-10,210,494950,-1876
2021-05-11,210,483122,-7513
2021-05-12,210,532714,52988
2021-05-13,210,540245,17446
2021-05-14,210,522062,-7026
2021-05-17,210,488315,-28475
2021-05-18,210,492943,13538
2021-05-19,210,485152,-3794
2021-05-20,210,434715,-36714
2021-05-21,210,430040,-3128
2021-05-24,210,423324,-3483
2021-05-25,210,416977,-6347
2021-05-26,210,427150,12587
2021-05-27,210,409686,-14413
2021-05-28,210,398971,-9170
2021-05-31,210,385918,-7385
2021-06-01,210,394457,15746
2021-06-02,210,378443,-15328
2021-06-03,210,390482,12467
2021-06-04,210,366101,-23795
2021-06-07,210,364368,-1733
2021-06-08,210,364321,223
2021-06-09,210,354512,-8082
2021-06-10,210,361924,9421
2021-06-11,210,359035,-1100
2021-06-15,210,333063,-21205
2021-06-16,210,316297,-12050
2021-06-17,210,315860,4610
2021-06-18,210,302635,-5776
2021-06-21,210,315614,14433
2021-06-22,210,327364,13062
2021-06-23,210,328067,3302
2021-06-24,210,316075,-9622
2021-06-25,210,301684,-11498
2021-06-28,210,292973,-5271
2021-06-29,210,296503,9075
2021-06-30,210,307822,15706
2021-07-01,210,314692,8938
2021-07-02,210,331984,18136
2021-07-05,210,326686,-2954
2021-07-06,210,331580,6408
2021-07-07,210,440344,72771
2021-07-08,210,453688,16744
2021-07-09,210,473080,24410
2021-07-12,210,482656,10985
2021-07-13,210,492275,4782
2021-07-14,210,505488,20365
2021-07-15,210,496218,-10806
2021-07-16,210,494654,6040
2021-07-19,210,488437,893
2021-07-20,210,486018,7457
2021-07-21,210,477273,-7742
2021-07-22,210,476296,8009
2021-07-23,210,475795,-4928
2021-07-26,210,488025,18559
2021-07-27,210,455576,-32226
2021-07-28,210,461074,6608
2021-07-29,210,514206,52149
2021-07-30,210,550720,37370
2021-08-02,210,492407,-60575
2021-08-03,210,439963,-47019
2021-08-04,210,446905,18046
2021-08-05,210,438740,-6351
2021-08-06,210,442153,3413
2021-08-09,210,443810,3617
2021-08-10,210,428975,-7516
2021-08-11,210,423420,-8869
2021-08-12,210,424509,-2391
2021-08-13,210,410798,-9138
2021-08-16,210,388228,-22570
2021-08-17,210,390001,2890
2021-08-18,210,411549,24776
2021-08-19,210,430848,21728
2021-08-20,210,408940,-17523
2021-08-23,210,385464,-22667
2021-08-24,210,374463,-9465
2021-08-25,210,372074,-2389
2021-08-26,210,382667,11656
2021-08-27,210,393124,11069
2021-08-30,210,384890,-6839
2021-08-31,210,371024,-9915
2021-09-01,210,349442,-8693
2021-09-02,210,324709,-14343
2021-09-03,210,359507,47299
2021-09-06,210,372499,21341
2021-09-07,210,365591,-7984
2021-09-08,210,341845,-23212
2021-09-09,210,338557,-7493
2021-09-10,210,335606,2631
2021-09-13,210,327440,-2866
2021-09-14,210,305208,-20842
2021-09-15,210,296010,-9416
2021-09-16,210,281338,-9768
2021-09-17,210,276266,-4743
2021-09-22,210,283467,10017
2021-09-23,210,299105,29091
2021-09-24,210,314766,16782
2021-09-27,210,311152,-3898
2021-09-28,210,293248,-16666
2021-09-29,210,269834,-18791
2021-09-30,210,247781,-18769
2021-10-08,210,261889,16191
2021-10-11,210,267104,13133
2021-10-12,210,253141,-11591
2021-10-13,210,250493,1767
2021-10-14,210,241375,1202
2021-10-15,210,240686,1615
2021-10-18,210,229135,-7891
2021-10-19,210,248389,19916
2021-10-20,210,250295,2960
2021-10-21,210,309700,69633
2021-10-22,210,332520,22952
2021-10-25,210,434087,59675
2021-10-26,210,442853,7840
2021-10-27,210,465831,20159
2021-10-28,210,426698,-27076
2021-10-29,210,430038,3021
2021-11-01,210,450074,19837
2021-11-02,210,471779,22158
2021-11-03,210,455994,-11343
2021-11-04,210,468180,13485
2021-11-05,210,473914,10084
2021-11-08,210,492101,15543
2021-11-09,210,519189,23589
2021-11-10,210,517650,4462
2021-11-11,210,482589,-12734
2021-11-12,210,482460,2221
2021-11-15,210,500084,9589
2021-11-16,210,490799,-4124
2021-11-17,210,487859,5479
2021-11-18,210,520369,35276
2021-11-19,210,514925,7706
2021-11-22,210,526230,12815
2021-11-23,210,530745,8185
2021-11-24,210,517855,-7108
2021-11-25,210,508027,-9461
2021-11-26,210,575922,69486
2021-11-29,210,537133,-37291
2021-11-30,210,550853,13720
2021-12-01,210,547358,-18466
2021-12-02,210,530856,-7453
2021-12-03,210,534139,16705
2021-12-06,210,486856,-41349
2021-12-07,210,487318,3989
2021-12-08,210,481473,857
2021-12-09,210,510259,30910
2021-12-10,210,520429,10427
2021-12-13,210,531743,20286
2021-12-14,210,516192,-12893
2021-12-15,210,527651,12922
2021-12-16,210,517350,-13780
2021-12-17,210,506419,-9029
2021-12-20,210,515223,10517
2021-12-21,210,532715,15762
2021-12-22,210,530822,47
2021-12-23,210,553898,24667
2021-12-24,210,563326,11155
2021-12-27,210,593353,30171
2021-12-28,210,549559,-41728
2021-12-29,210,533803,-14794
2021-12-30,210,531131,-2672
2021-12-31,210,524099,-7032
2022-01-04,210,522664,1148
2022-01-05,210,516583,-5706
2022-01-06,210,503487,-10282
2022-01-07,210,498587,-2285
2022-01-10,210,491536,-6960
2022-01-11,210,510189,18863
2022-01-12,210,508542,-852
2022-01-13,210,519901,14818
2022-01-14,210,513642,-3486
2022-01-17,210,498570,-12670
2022-01-18,210,483021,-10239
2022-01-19,210,535363,55064
2022-01-20,210,500926,-31687
2022-01-21,210,515753,19195
2022-01-24,210,513856,3958
2022-01-25,210,512227,497
2022-01-26,210,505898,-1452
2022-01-27,210,499191,-4710
2022-01-28,210,517744,21946
2022-02-07,210,512088,-9472
2022-02-08,210,509435,5881
2022-02-09,210,494317,-12661
2022-02-10,210,486667,-3897
2022-02-11,210,487953,6867
2022-02-14,210,461904,-17293
2022-02-15,210,466005,2740
2022-02-16,210,517247,1641
2022-02-17,210,533434,11530
2022-02-18,210,516895,-16479
2022-02-21,210,518935,4721
2022-02-22,210,514277,-5465
2022-02-23,210,519849,15326
2022-02-24,210,526090,6770
2022-02-25,210,532640,2555
2022-02-28,210,518564,1925
2022-03-01,210,608014,94041
2022-03-02,210,587456,-4200
2022-03-03,210,663679,86487
2022-03-04,210,658679,12432
2022-03-07,210,642200,281
2022-03-08,210,615992,-18917
2022-03-09,210,578953,-35235
2022-03-10,210,566388,-9871
2022-03-11,210,554771,-14487
2022-03-14,210,519124,-29630
2022-03-15,210,487463,-31501
2022-03-16,210,471122,-296
2022-03-17,210,464713,-3578
2022-03-18,210,469632,5298
2022-03-21,210,486391,19908
2022-03-22,210,523271,34560
2022-03-23,210,517131,-255
2022-03-24,210,528179,3880
2022-03-25,210,549248,28239
2022-03-28,210,562451,10549
2022-03-29,210,550375,-12712
2022-03-30,210,548934,-47
2022-03-31,210,526033,-10380
2022-04-01,210,539238,16371
2022-04-06,210,538374,-4375
2022-04-07,210,524813,-13561
2022-04-08,210,517998,-5128
2022-04-11,210,498153,-12699
2022-04-12,210,514305,18504
2022-04-13,210,507117,-7188
2022-04-14,210,509230,2113
2022-04-15,210,501452,-5403
2022-04-18,210,509165,11223
2022-04-19,210,500935,-5749
2022-04-20,210,524633,24385
2022-04-21,210,500140,-21991
2022-04-22,210,474643,-16322
2022-04-25,210,489270,16625
2022-04-26,210,465789,-23481
2022-04-27,210,471372,10517
2022-04-28,210,468529,-539
2022-04-29,210,451903,-10001
2022-05-05,210,471669,16908
2022-05-06,210,510931,46681
2022-05-09,210,523621,20881
2022-05-10,210,526451,3010
2022-05-11,210,518471,-6217
2022-05-12,210,514106,-4365
2022-05-13,210,522073,7967
2022-05-16,210,511987,-8814
2022-05-17,210,497299,-8148
2022-05-18,210,503774,8416
2022-05-19,210,505091,1317
2022-05-20,210,486775,-15767
2022-05-23,210,487066,1327
2022-05-24,210,510598,25280
2022-05-25,210,499809,-7785
2022-05-26,210,497947,-1503
2022-05-27,210,489043,-8715
2022-05-30,210,487706,-601
2022-05-31,210,483584,-3546
2022-06-01,210,493955,10161
2022-06-02,210,491994,-1132
2022-06-06,210,491715,-279
2022-06-07,210,500801,9086
2022-06-08,210,519957,19156
2022-06-09,210,521086,1129
2022-06-10,210,538068,16982
2022-06-13,210,505984,-32084
2022-06-14,210,490444,-10910
2022-06-15,210,484655,-5377
2022-06-16,210,478325,-5006
2022-06-17,210,482937,6966
2022-06-20,210,495620,12683
2022-06-21,210,495116,2018
2022-06-22,210,495309,659
2022-06-23,210,496923,2143
2022-06-24,210,546944,-2835
2022-06-27,210,539181,-7763
2022-06-28,210,557208,17237
2022-06-29,210,564333,7125
2022-06-30,210,557760,-2917
2022-07-01,210,554040,-8947
2022-07-04,210,559708,13821
2022-07-05,210,578839,19013
2022-07-06,210,578381,7977
2022-07-07,210,586963,5049
2022-07-08,210,587509,2549
2022-07-11,210,618673,30841
2022-07-12,210,625119,15434
2022-07-13,210,626257,1988
2022-07-14,210,649983,31476
2022-07-15,210,671216,21675
2022-07-18,210,627475,-44461
2022-07-19,210,629015,2868
2022-07-20,210,628832,-5188
2022-07-21,210,629219,1697
2022-07-22,210,626966,-1785
2022-07-25,210,609137,-20171
2022-07-26,210,604789,-4348
2022-07-27,210,618282,22697
2022-07-28,210,617494,5495
2022-07-29,210,593604,-23890
2022-08-01,210,606294,12131
2022-08-02,210,602206,-4088
2022-08-03,210,600792,-3436
2022-08-04,210,599500,-1292
2022-08-05,210,604311,10530
2022-08-08,210,607775,3464
2022-08-09,210,601663,-6112
2022-08-10,210,607102,5439
2022-08-11,210,610952,3850
2022-08-12,210,612617,1665
2022-08-15,210,608940,-3806
2022-08-16,210,606559,3702
2022-08-17,210,629347,16826
2022-08-18,210,641074,20306
2022-08-19,210,649027,4890
2022-08-22,210,646495,-1456
2022-08-23,210,622328,-17875
2022-08-24,210,627540,5232
2022-08-25,210,619321,-8219
2022-08-26,210,604788,-8888
2022-08-29,210,586318,-8614
2022-08-30,210,595131,3306
2022-08-31,210,588726,-5958
2022-09-01,210,587348,3167
2022-09-02,210,595336,1450
2022-09-05,210,600927,-1728
2022-09-06,210,583326,-8313
2022-09-07,210,573796,1243
2022-09-08,210,623920,-306
2022-09-09,210,634833,9137
2022-09-13,210,628214,-6128
2022-09-14,210,619206,-9008
2022-09-15,210,614944,-2256
2022-09-16,210,622140,13346
2022-09-19,210,623956,-1041
2022-09-20,210,627754,9033
2022-09-21,210,635441,11107
2022-09-22,210,628757,-9941
2022-09-23,210,627037,-9599
2022-09-26,210,615429,1313
2022-09-27,210,615274,298
2022-09-28,210,595621,-12757
2022-09-29,210,594650,138
2022-09-30,210,589734,-2360
2022-10-10,210,601642,12208
2022-10-11,210,612094,17176
2022-10-12,210,631303,12962
2022-10-13,210,650270,19507
2022-10-14,210,646752,-3428
2022-10-17,210,669834,33875
2022-10-18,210,680133,12173
2022-10-19,210,681233,12728
2022-10-20,210,681738,1192
2022-10-21,210,688967,-1020
2022-10-24,210,682548,-7891
2022-10-25,210,689920,7372
2022-10-26,210,686050,-5605
2022-10-27,210,681282,-2748
2022-10-28,210,703176,31044
2022-10-31,210,713360,7129
2022-11-01,210,694775,-20333
2022-11-02,210,677529,-17246
2022-11-03,210,661356,-10493
2022-11-04,210,642239,-4601
2022-11-07,210,613761,-33280
2022-11-08,210,626889,10113
2022-11-09,210,622811,-6432
2022-11-10,210,641948,19433
2022-11-11,210,640896,1580
