trading_date,rank,volume,volume_change
2017-01-19,210,3640826604,326
2017-01-20,210,3687409603,610
2017-01-23,210,3713384095,4632
2017-01-24,210,3501464866,-8375
2017-01-25,210,4005179051,4419
2017-01-26,210,4169006332,3743
2017-02-03,210,4227261946,2922
2017-02-06,210,4251738524,2779
2017-02-07,210,4345010698,5613
2017-02-08,210,4527497186,6935
2017-02-09,210,4436378579,-2480
2017-02-10,210,4221602909,-1548
2017-02-13,210,4200851733,2456
2017-02-14,210,4196720735,9727
2017-02-15,210,4214288887,3559
2017-02-16,210,3659075791,-2082
2017-02-17,210,3672697905,425
2017-02-20,210,3648204110,-173
2017-02-21,210,3757724620,4545
2017-02-22,210,3727762122,2383
2017-02-23,210,3645557580,241
2017-02-24,210,3695645980,-1688
2017-02-27,210,3728369499,493
2017-02-28,210,3661711662,-3831
2017-03-01,210,3839802923,5259
2017-03-02,210,3951327347,6432
2017-03-03,210,3930199525,1242
2017-03-06,210,4401090856,3251
2017-03-07,210,4288274895,-2858
2017-03-08,210,4029326190,-1062
2017-03-09,210,3744416248,-6240
2017-03-10,210,3800703634,2920
2017-03-13,210,3932809618,3491
2017-03-14,210,3626676136,-4722
2017-03-15,210,3319217239,-5624
2017-03-16,210,2958022890,8816
2017-03-17,210,3059117021,3090
2017-03-20,210,3115321763,3972
