trading_date,rank,volume,volume_change
2019-09-20,210,594150583,6998
2019-09-23,210,564643236,451
2019-09-24,210,581403850,1104
2019-09-25,210,552229095,-2604
2019-09-26,210,554745829,416
2019-09-27,210,614932297,3542
2019-09-30,210,587982350,758
2019-10-08,210,562529741,-805
2019-10-09,210,568958918,1123
2019-10-10,210,530524664,-1928
2019-10-11,210,539697259,1479
2019-10-14,210,547050208,803
2019-10-15,210,537061105,2048
2019-10-16,210,470307668,-2000
2019-10-17,210,437397251,527
2019-10-18,210,377122724,-3503
2019-10-21,210,331607629,-2920
2019-10-22,210,334745626,1073
2019-10-23,210,341479431,2214
2019-10-24,210,390554095,7119
2019-10-25,210,424984958,1272
2019-10-28,210,452863840,1368
2019-10-29,210,386945140,-1902
2019-10-30,210,372113865,-1805
2019-10-31,210,386908685,2723
2019-11-01,210,341682142,-4277
2019-11-04,210,310210702,-3364
2019-11-05,210,292754738,-724
2019-11-06,210,293878480,2026
2019-11-07,210,318067807,5007
2019-11-08,210,288718679,-2375
2019-11-11,210,297345884,2095
2019-11-12,210,301261047,3518
2019-11-13,210,317969388,3133
2019-11-14,210,343222556,4467
2019-11-15,210,336936690,-1023
2019-11-18,210,323529861,-656
2019-11-19,210,283229314,-4300
2019-11-20,210,299588337,3190
2019-11-21,210,283949723,263
2019-11-22,210,278110822,-1953
2019-11-25,210,366315481,11088
2019-11-26,210,380537213,1525
2019-11-27,210,429901746,7901
2019-11-28,210,450320134,1685
2019-11-29,210,422567921,2109
2019-12-02,210,474505810,6546
2019-12-03,210,302086612,-9592
2019-12-04,210,305028168,3972
2019-12-05,210,286821062,-1288
2019-12-06,210,244680015,-3471
2019-12-09,210,233780926,309
2019-12-10,210,235888316,-96
2019-12-11,210,247190259,4551
2019-12-12,210,227853633,-208
2019-12-13,210,217987471,-613
2019-12-16,210,205285773,58
2019-12-17,210,216839409,2326
2019-12-18,210,256008572,4370
2019-12-19,210,411723948,14321
2019-12-20,210,546811799,10486
2019-12-23,210,425269863,-8641
2019-12-24,210,372348091,-2765
2019-12-25,210,244006297,-3986
2019-12-26,210,237908815,2829
2019-12-27,210,210730859,-1110
2019-12-30,210,209787392,1297
2019-12-31,210,212189613,1015
2020-01-02,210,208527273,3716
2020-01-03,210,188635055,-1308
2020-01-06,210,183017835,-2362
2020-01-07,210,208638925,2479
