trading_date,rank,volume,volume_change
2016-01-12,210,2873801031,5665
2016-01-13,210,3074011999,17885
2016-01-14,210,2623633284,-6176
2016-01-15,210,2526150421,-4830
2016-01-18,210,2174093006,4864
2016-01-19,210,2548374755,28882
2016-01-20,210,3039128315,9900
2016-01-21,210,3043694941,8105
2016-01-22,210,4314407547,35871
2016-01-25,210,4551091554,6463
2016-01-26,210,4095108514,-9355
2016-01-27,210,5489427366,46286
2016-01-28,210,4489679646,-21756
2016-01-29,210,4425605475,4849
2016-02-01,210,4533282069,-5576
2016-02-02,210,3334029825,-3029
2016-02-03,210,3190002258,-1627
2016-02-04,210,3807858376,23175
2016-02-05,210,3368867271,-16828
2016-02-15,210,4011517434,22579
2016-02-16,210,4497276641,17613
2016-02-17,210,4333918123,12162
2016-02-18,210,4830547393,21378
2016-02-19,210,5073752248,2705
2016-02-22,210,5201207856,23304
2016-02-23,210,4531131320,-4857
2016-02-24,210,5278115066,21852
2016-02-25,210,3680979344,-12230
2016-02-26,210,3801388186,6648
2016-02-29,210,3268347238,-19174
2016-03-01,210,3100031170,13252
2016-03-02,210,4126666546,24558
2016-03-03,210,3961064726,47515
2016-03-04,210,3010010618,-25190
2016-03-07,210,3076367016,6120
2016-03-08,210,2073700409,-25695
2016-03-09,210,4027932920,71933
2016-03-10,210,3154941054,-24371
2016-03-11,210,3052472521,-1237
2016-03-14,210,3511067558,15697
2016-03-15,210,3439763188,-4833
2016-03-16,210,4386428233,23784
2016-03-17,210,4148639866,-8761
2016-03-18,210,4196505610,5735
2016-03-21,210,4647650998,24389
2016-03-22,210,5832136143,18566
2016-03-23,210,5278750260,-5848
2016-03-24,210,4550474501,-20297
2016-03-25,210,5072987895,9000
2016-03-28,210,4423523297,-9333
2016-03-29,210,3921339250,-5344
2016-03-30,210,2918310633,-11843
2016-03-31,210,3103939822,4745
2016-04-01,210,3003397712,-798
2016-04-05,210,2710869929,-4272
2016-04-06,210,2789633760,7362
2016-04-07,210,2490158607,-901
2016-04-08,210,2344335763,-3457
2016-04-11,210,3212103001,48761
2016-04-12,210,2943181618,-5358
2016-04-13,210,2677959101,-14055
2016-04-14,210,2563277842,4603
2016-04-15,210,2549540477,9456
2016-04-18,210,2399131653,-9755
2016-04-19,210,2697271344,8843
2016-04-20,210,2371337572,7396
2016-04-21,210,3040558758,19640
2016-04-22,210,2093611949,-34608
2016-04-25,210,2738045355,11512
2016-04-26,210,2423248290,-9452
2016-04-27,210,2945314898,17209
2016-04-28,210,2984504459,771
2016-04-29,210,2622975128,-3182
2016-05-03,210,2500033825,-7118
2016-05-04,210,2476253163,1639
2016-05-05,210,2226260622,-10673
2016-05-06,210,2647591476,25132
2016-05-09,210,2341617869,-2801
2016-05-10,210,1443631404,-13962
2016-05-11,210,1490611618,251
2016-05-12,210,1285851375,-5889
2016-05-13,210,1163429201,5026
2016-05-16,210,1114820368,1615
2016-05-17,210,1066452222,2195
2016-05-18,210,1076137546,3972
2016-05-19,210,1971237123,33344
2016-05-20,210,2029798199,3984
2016-05-23,210,2020926474,7307
2016-05-24,210,2183315610,6420
2016-05-25,210,2029293031,-6707
2016-05-26,210,1670418473,-8036
2016-05-27,210,1606605533,-1520
2016-05-30,210,1538724692,-3126
2016-05-31,210,1405148393,-6240
2016-06-01,210,1687535627,13496
2016-06-02,210,1461982563,-7716
2016-06-03,210,1608784576,15448
2016-06-06,210,1730007220,6005
2016-06-07,210,1448522800,1925
2016-06-08,210,1399007900,113
2016-06-13,210,1419892714,5414
2016-06-14,210,1533047622,10583
2016-06-15,210,1534824826,459
2016-06-16,210,1484706707,275
2016-06-17,210,1526682245,5091
2016-06-20,210,1423274913,-644
2016-06-21,210,1352311041,-4786
2016-06-22,210,1563691064,11953
2016-06-23,210,1860966511,7808
2016-06-24,210,1400159936,-10489
2016-06-27,210,1354166355,2545
2016-06-28,210,1618773313,12016
2016-06-29,210,2230406327,14228
2016-06-30,210,2559572870,13000
2016-07-01,210,2782164231,4779
2016-07-04,210,4041625942,43254
2016-07-05,210,3202894922,-28390
2016-07-06,210,2131755636,-14183
2016-07-07,210,1958073840,-4923
2016-07-08,210,1570644239,-10193
2016-07-11,210,1479758574,-4730
