trading_date,rank,volume,volume_change
2016-11-14,210,632894832,-14613
2016-11-15,210,588735834,2318
2016-11-16,210,605624059,6288
2016-11-17,210,580778700,1499
2016-11-18,210,527404378,600
2016-11-21,210,525550079,-879
2016-11-22,210,544259725,1677
2016-11-23,210,516234866,2359
2016-11-24,210,514832849,4352
2016-11-25,210,489842891,-1617
2016-11-28,210,496353087,1007
2016-11-29,210,777981194,17457
2016-11-30,210,712103922,333
2016-12-01,210,809503956,10404
2016-12-02,210,1072325716,24339
2016-12-05,210,1177530341,6066
2016-12-06,210,1157341136,-2548
2016-12-07,210,1421755977,13409
2016-12-08,210,1194109698,-8790
2016-12-09,210,1156565028,-323
2016-12-12,210,1150344343,-639
2016-12-13,210,1145126239,-2167
2016-12-14,210,1148295399,357
2016-12-15,210,1184834745,1344
2016-12-16,210,1508443325,18907
2016-12-19,210,1486063917,268
2016-12-20,210,1251673622,-7926
2016-12-21,210,1483670495,17420
2016-12-22,210,1565344454,6292
2016-12-23,210,1423720816,-4199
2016-12-26,210,1118458874,-16362
2016-12-27,210,1032291346,-4498
2016-12-28,210,1047713264,1068
2016-12-29,210,1260135328,15786
2016-12-30,210,1210799696,-2434
2017-01-03,210,1112031047,-2654
2017-01-04,210,1251162416,3909
2017-01-05,210,1253019100,533
2017-01-06,210,1288646948,2238
2017-01-09,210,1027078166,-6846
2017-01-10,210,961383435,-647
2017-01-11,210,940946475,43
2017-01-12,210,941133693,2286
2017-01-13,210,893388736,-4928
2017-01-16,210,900413407,-6281
2017-01-17,210,873601942,-2273
2017-01-18,210,919318222,1912
2017-01-19,210,939089477,2627
2017-01-20,210,868797050,-3721
2017-01-23,210,711837789,2734
2017-01-24,210,701239181,-1631
2017-01-25,210,605224846,-4983
2017-01-26,210,714957905,4941
2017-02-03,210,1054477027,20130
2017-02-06,210,1160132954,9398
2017-02-07,210,1193178093,1522
2017-02-08,210,1256769634,4350
2017-02-09,210,1242756289,-681
2017-02-10,210,1226897538,312
2017-02-13,210,1267394771,522
2017-02-14,210,1358041117,5532
2017-02-15,210,1124802918,-8281
2017-02-16,210,982093598,-3679
2017-02-17,210,848642985,-3407
2017-02-20,210,841066614,-151
2017-02-21,210,855968212,2497
2017-02-22,210,731785402,-4495
2017-02-23,210,762085931,2986
2017-02-24,210,678640067,4392
2017-02-27,210,692311369,10393
2017-02-28,210,722774613,-470
2017-03-01,210,764117804,6158
2017-03-02,210,885627026,12626
2017-03-03,210,1035753620,10288
2017-03-06,210,1081499605,8383
2017-03-07,210,1329634662,14170
2017-03-08,210,1282761934,-6089
2017-03-09,210,1292686517,-1368
2017-03-10,210,1083312121,-9703
2017-03-13,210,1091330873,-423
2017-03-14,210,1339997752,9007
2017-03-15,210,1538389137,6803
2017-03-16,210,2164017767,13381
2017-03-17,210,2418741283,1588
2017-03-20,210,2461218947,1215
2017-03-21,210,2505836699,7332
2017-03-22,210,2491662405,-4378
2017-03-23,210,2583375396,3346
2017-03-24,210,2459524282,1662
2017-03-27,210,2213379649,-513
2017-03-28,210,2106206458,-6619
2017-03-29,210,2220955186,2196
2017-03-30,210,2224971894,1127
2017-03-31,210,2316594326,3207
2017-04-05,210,2473271850,333
2017-04-06,210,2514035423,1076
2017-04-07,210,2409069564,-2758
2017-04-10,210,2462469090,-278
2017-04-11,210,2637662698,575
2017-04-12,210,2566551454,-85
