trading_date,rank,volume,volume_change
2021-11-25,210,280089,19072
2021-11-26,210,263156,-15896
2021-11-29,210,275814,13414
2021-11-30,210,255913,-19785
2021-12-01,210,262096,9754
2021-12-02,210,253983,-6594
2021-12-03,210,278745,26408
2021-12-06,210,280673,2659
2021-12-07,210,264543,-11169
2021-12-08,210,266716,-1981
2021-12-09,210,260710,-2977
2021-12-10,210,268578,5475
2021-12-13,210,265037,-3605
2021-12-14,210,266421,1682
2021-12-15,210,272135,5134
2021-12-16,210,272414,-2189
2021-12-17,210,273668,1306
2021-12-20,210,289457,21723
2021-12-21,210,293834,12818
2021-12-22,210,290671,-2140
2021-12-23,210,294284,2776
2021-12-24,210,268650,-17944
2021-12-27,210,266766,-1524
2021-12-28,210,269210,10468
2021-12-29,210,273116,1737
2021-12-30,210,277570,3564
2021-12-31,210,257906,-5758
2022-01-04,210,256433,1427
2022-01-05,210,254296,4500
2022-01-06,210,248423,-1138
2022-01-07,210,256024,10154
2022-01-10,210,250954,-4841
2022-01-11,210,242989,-4589
2022-01-12,210,244597,5302
2022-01-13,210,242598,-1999
2022-01-14,210,241330,14809
2022-01-17,210,246597,192
2022-01-18,210,251383,4679
2022-01-19,210,267255,7212
2022-01-20,210,262175,-3147
2022-01-21,210,259655,-1055
2022-01-24,210,256197,-3458
2022-01-25,210,248594,-3875
2022-01-26,210,238690,-730
2022-01-27,210,244954,8153
2022-01-28,210,237033,-3264
2022-02-07,210,247578,11642
2022-02-08,210,274850,9387
2022-02-09,210,271078,-1940
2022-02-10,210,261543,6387
2022-02-11,210,254089,-1260
2022-02-14,210,249942,-4147
2022-02-15,210,243698,-6244
2022-02-16,210,258712,17408
2022-02-17,210,284087,22243
2022-02-18,210,275803,-8284
2022-02-21,210,283243,11427
2022-02-22,210,283269,1076
2022-02-23,210,286741,-224
2022-02-24,210,276587,-11002
2022-02-25,210,273949,125
2022-02-28,210,290260,22344
2022-03-01,210,274961,-9345
2022-03-02,210,266805,-23059
2022-03-03,210,261331,1647
2022-03-04,210,254500,947
2022-03-07,210,268274,13151
2022-03-08,210,258935,-12661
2022-03-09,210,264900,11541
2022-03-10,210,246753,-15403
2022-03-11,210,251092,8938
2022-03-14,210,252738,-208
2022-03-15,210,254349,1566
2022-03-16,210,256683,3501
2022-03-17,210,256521,-1129
2022-03-18,210,251860,2877
2022-03-21,210,258901,271
2022-03-22,210,267314,8087
2022-03-23,210,261284,-826
2022-03-24,210,267360,8948
2022-03-25,210,263290,-4160
2022-03-28,210,262576,4265
2022-03-29,210,268936,348
2022-03-30,210,270664,-1574
2022-03-31,210,268664,-1844
2022-04-01,210,268699,-336
2022-04-06,210,275107,9764
2022-04-07,210,272690,1449
2022-04-08,210,271588,-1712
2022-04-11,210,294637,29217
2022-04-12,210,298925,-125
2022-04-13,210,302845,8854
2022-04-14,210,303705,-1616
2022-04-15,210,306798,11021
2022-04-18,210,296650,-8315
2022-04-19,210,279475,-17397
2022-04-20,210,276922,-6505
2022-04-21,210,278867,5445
2022-04-22,210,274498,-2235
2022-04-25,210,285849,20390
2022-04-26,210,301077,15748
2022-04-27,210,310030,7707
2022-04-28,210,301504,-7746
2022-04-29,210,270130,-28725
2022-05-05,210,260838,-10492
2022-05-06,210,257945,1092
2022-05-09,210,243868,-8355
2022-05-10,210,247909,3743
2022-05-11,210,249035,-681
2022-05-12,210,249464,7205
2022-05-13,210,252817,10666
2022-05-16,210,259498,2915
2022-05-17,210,262841,3343
2022-05-18,210,259044,1336
2022-05-19,210,267912,4490
2022-05-20,210,271991,16258
2022-05-23,210,265612,-8212
2022-05-24,210,280625,15013
2022-05-25,210,281570,1460
2022-05-26,210,280090,-1735
2022-05-27,210,302884,19063
2022-05-30,210,297946,-3399
2022-05-31,210,293168,-8834
2022-06-01,210,285495,-1257
2022-06-02,210,289721,417
2022-06-06,210,299049,13477
2022-06-07,210,302932,4308
2022-06-08,210,285892,-5235
2022-06-09,210,276305,-8942
2022-06-10,210,276139,2285
2022-06-13,210,279343,3610
2022-06-14,210,282712,-432
2022-06-15,210,276637,1294
2022-06-16,210,272404,2915
2022-06-17,210,276224,1639
2022-06-20,210,283768,10310
2022-06-21,210,284338,341
2022-06-22,210,298087,15285
2022-06-23,210,311711,15884
2022-06-24,210,326876,15165
2022-06-27,210,331779,4903
2022-06-28,210,343671,11892
2022-06-29,210,362922,22206
2022-06-30,210,364792,-10816
2022-07-01,210,344304,11107
2022-07-04,210,348935,-1860
2022-07-05,210,330204,-18731
2022-07-06,210,349237,8395
2022-07-07,210,333666,-14867
2022-07-08,210,328038,-5722
2022-07-11,210,337052,5618
2022-07-12,210,336101,5081
2022-07-13,210,337315,-2742
2022-07-14,210,333293,1205
2022-07-15,210,330966,-2551
2022-07-18,210,321450,-8083
2022-07-19,210,317875,-3347
2022-07-20,210,331988,14613
2022-07-21,210,329028,-2505
2022-07-22,210,339567,10005
2022-07-25,210,347293,7679
2022-07-26,210,347896,-2188
2022-07-27,210,331530,-10696
2022-07-28,210,337233,-2712
2022-07-29,210,332301,-8830
2022-08-01,210,331905,3771
2022-08-02,210,332581,1638
2022-08-03,210,340246,7313
