trading_date,rank,volume,volume_change
2016-12-22,210,8219403,-115
2016-12-23,210,8211739,59
2016-12-26,210,5515870,-601
2016-12-27,210,3999017,-304
2016-12-28,210,1857343,-705
2016-12-29,210,322256,-1130
2016-12-30,210,228167,-141
2017-01-03,210,209762,154
2017-01-04,210,120528,-51
2017-01-05,210,125377,90
2017-01-06,210,216380,324
2017-01-09,210,775714,495
2017-01-10,210,141901,578
2017-01-11,210,151110,116
2017-01-12,210,511577,461
2017-01-13,210,607287,11
2017-01-16,210,823916,186
2017-01-17,210,793757,17
2017-01-18,210,931710,246
2017-01-19,210,951626,56
2017-01-20,210,731740,-126
2017-01-23,210,662923,11
2017-01-24,210,514179,-50
2017-01-25,210,490257,-50
2017-01-26,210,523451,-60
2017-02-03,210,565462,207
2017-02-06,210,699792,294
2017-02-07,210,630374,-108
2017-02-08,210,843056,103
2017-02-09,210,958846,44
2017-02-10,210,853343,47
2017-02-13,210,729175,90
2017-02-14,210,704848,-54
2017-02-15,210,625849,109
2017-02-16,210,501206,29
2017-02-17,210,519305,151
2017-02-20,210,17270274,4005
2017-02-21,210,37926527,2147
2017-02-22,210,37952633,17
2017-02-23,210,37759174,-151
2017-02-24,210,39261986,141
2017-02-27,210,37465093,-117
2017-02-28,210,37308419,162
2017-03-01,210,37329734,33
2017-03-02,210,37596746,33
2017-03-03,210,39704840,415
2017-03-06,210,39425109,-88
2017-03-07,210,39131228,17
2017-03-08,210,38574553,-14
2017-03-09,210,37816445,-86
2017-03-10,210,37683644,-7
2017-03-13,210,5125608,-3975
2017-03-14,210,4781875,41
2017-03-15,210,4923206,172
2017-03-16,210,4968415,39
2017-03-17,210,6514107,2064
2017-03-20,210,12440380,6162
2017-03-21,210,11981099,812
2017-03-22,210,10489316,697
2017-03-23,210,10814900,499
2017-03-24,210,12370520,361
2017-03-27,210,14015175,1086
2017-03-28,210,23227124,2735
2017-03-29,210,35954801,3259
2017-03-30,210,45089965,1438
2017-03-31,210,56970094,1694
2017-04-05,210,57086455,91
2017-04-06,210,57111808,266
2017-04-07,210,42510549,-1871
2017-04-10,210,41514676,-33
2017-04-11,210,41103671,155
2017-04-12,210,28252906,-1830
2017-04-13,210,27227110,-419
2017-04-14,210,23047094,-1303
2017-04-17,210,21252761,-443
2017-04-18,210,17700095,-947
2017-04-19,210,16116754,-1074
2017-04-20,210,11090566,-822
2017-04-21,210,9916170,-202
2017-04-24,210,6723987,-761
2017-04-25,210,5716824,-586
2017-04-26,210,5224855,185
2017-04-27,210,4585446,41
2017-04-28,210,4419451,-171
2017-05-02,210,4501058,434
2017-05-03,210,4473301,-51
2017-05-04,210,4414621,203
2017-05-05,210,4548991,189
2017-05-08,210,4453432,-6
2017-05-09,210,4804839,622
2017-05-10,210,5511529,819
2017-05-11,210,6163504,-166
2017-05-12,210,5365414,35
2017-05-15,210,4838149,-234
2017-05-16,210,4130256,-47
2017-05-17,210,4529067,766
2017-05-18,210,4302013,133
2017-05-19,210,4805898,70
2017-05-22,210,4340544,18
2017-05-23,210,4634294,894
2017-05-24,210,5199448,539
2017-05-25,210,5833661,725
2017-05-26,210,5373201,-203
2017-05-31,210,5324337,566
2017-06-01,210,4905289,1138
2017-06-02,210,4740832,625
2017-06-05,210,5128231,913
2017-06-06,210,5391759,29
2017-06-07,210,7430457,1069
2017-06-08,210,6716432,-420
2017-06-09,210,7460428,421
2017-06-12,210,6816625,297
2017-06-13,210,5864067,-396
2017-06-14,210,5842518,-55
2017-06-15,210,5683600,-95
2017-06-16,210,5476109,-328
2017-06-19,210,5547024,188
2017-06-20,210,4388792,-41
2017-06-21,210,5057659,1363
2017-06-22,210,7493972,2083
2017-06-23,210,9910724,1527
2017-06-26,210,9621425,-22
2017-06-27,210,10460400,383
2017-06-28,210,9929394,-14
2017-06-29,210,11485973,786
2017-06-30,210,11002323,-632
2017-07-03,210,11968315,1155
2017-07-04,210,12634848,764
2017-07-05,210,12614410,476
2017-07-06,210,14421956,772
2017-07-07,210,14474859,-169
2017-07-10,210,10954071,-1409
2017-07-11,210,11868814,670
2017-07-12,210,12234364,145
2017-07-13,210,12128261,-13
2017-07-14,210,12243123,130
2017-07-17,210,13013470,759
2017-07-18,210,12771305,279
2017-07-19,210,12668822,-115
2017-07-20,210,13138111,1558
2017-07-21,210,13308790,116
2017-07-24,210,12843270,295
2017-07-25,210,13531865,341
2017-07-26,210,16176249,922
2017-07-27,210,17569130,1026
2017-07-28,210,18530637,552
2017-07-31,210,18624202,-21
2017-08-01,210,18388072,94
2017-08-02,210,18495982,162
2017-08-03,210,17889889,-123
2017-08-04,210,17453622,-22
2017-08-07,210,14642745,-213
2017-08-08,210,14488825,-320
2017-08-09,210,14497306,163
2017-08-10,210,18068653,3743
2017-08-11,210,18305674,1049
2017-08-14,210,20829035,2895
2017-08-15,210,19187098,1861
2017-08-16,210,32869861,7990
2017-08-17,210,30620670,-197
2017-08-18,210,40328710,3977
2017-08-21,210,41042838,2157
2017-08-22,210,54615945,8093
2017-08-23,210,61030041,4400
2017-08-24,210,62523215,2099
2017-08-25,210,81343267,5493
2017-08-28,210,121532172,7971
2017-08-29,210,165694170,8189
2017-08-30,210,222933940,5713
2017-08-31,210,484925531,13458
2017-09-01,210,575132540,8927
2017-09-04,210,596897206,2359
2017-09-05,210,391138032,-6929
2017-09-06,210,406153256,289
2017-09-07,210,465754560,1966
2017-09-08,210,491366763,7684
2017-09-11,210,747019960,5850
2017-09-12,210,870928693,10590
2017-09-13,210,922244203,-1383
2017-09-14,210,909242533,-1350
2017-09-15,210,746982684,-4985
2017-09-18,210,740049700,486
2017-09-19,210,869865885,8394
2017-09-20,210,1115103985,16556
2017-09-21,210,1362218850,3944
2017-09-22,210,836851905,-16911
2017-09-25,210,981027357,7392
2017-09-26,210,1173413645,2413
2017-09-27,210,1169633503,3662
2017-09-28,210,687671990,-14855
2017-09-29,210,712579492,605
2017-10-09,210,573167138,-1512
2017-10-10,210,669863016,10349
2017-10-11,210,568066069,-7291
2017-10-12,210,682454546,8297
2017-10-13,210,1138746965,9199
2017-10-16,210,1029482224,-2627
2017-10-17,210,574295336,-9963
2017-10-18,210,1068497361,18063
2017-10-19,210,970034818,-6464
2017-10-20,210,1140163302,5876
2017-10-23,210,600544623,-4758
2017-10-24,210,811068560,10260
2017-10-25,210,460967244,-10728
2017-10-26,210,872553026,29894
2017-10-27,210,720020021,-6509
2017-10-30,210,334442502,-1706
2017-10-31,210,204270216,-5524
2017-11-01,210,217813438,3919
2017-11-02,210,274801283,4763
2017-11-03,210,279358585,1860
2017-11-06,210,486272033,6027
2017-11-07,210,361124168,-6400
2017-11-08,210,242505815,1294
2017-11-09,210,201760073,-4605
2017-11-10,210,184610163,3021
2017-11-13,210,183531013,3106
2017-11-14,210,174723336,-2485
2017-11-15,210,173986392,4290
2017-11-16,210,117825055,-5161
2017-11-17,210,125979249,4005
2017-11-20,210,92215096,-5419
2017-11-21,210,99747485,2831
2017-11-22,210,81876861,-2442
2017-11-23,210,442839839,28121
2017-11-24,210,120191799,-20034
2017-11-27,210,224446274,12534
2017-11-28,210,220551256,4134
2017-11-29,210,418095287,13035
2017-11-30,210,412813548,-2361
2017-12-01,210,635399044,11815
2017-12-04,210,601999729,-845
2017-12-05,210,185518981,-389
2017-12-06,210,288110938,21391
2017-12-07,210,308936341,6058
2017-12-08,210,245862762,-6792
2017-12-11,210,287104020,5163
2017-12-12,210,253342200,-5176
2017-12-13,210,231560790,-5501
2017-12-14,210,207257648,-2687
2017-12-15,210,185411127,-3697
2017-12-18,210,345949711,11815
2017-12-19,210,325661697,-2697
2017-12-20,210,317564956,257
2017-12-21,210,539438696,29104
2017-12-22,210,514917264,-5394
2017-12-25,210,452281528,-6176
2017-12-26,210,399712323,-5460
2017-12-27,210,457442575,8865
2017-12-28,210,860729014,26829
2017-12-29,210,935393831,-4697
2018-01-02,210,1147525696,8491
2018-01-03,210,943008711,-727
2018-01-04,210,1075727546,8330
2018-01-05,210,1222170338,6201
2018-01-08,210,1184522814,-4769
2018-01-09,210,1280238049,6054
2018-01-10,210,1367917360,615
2018-01-11,210,1370477726,8501
2018-01-12,210,1333537911,-2459
2018-01-15,210,1290289881,-1982
2018-01-16,210,1244272090,9457
2018-01-17,210,1209261053,-10223
2018-01-18,210,1017262576,6916
2018-01-19,210,881449457,-4385
2018-01-22,210,864754272,5408
2018-01-23,210,851775179,2456
2018-01-24,210,774227565,-5369
2018-01-25,210,832886519,6276
2018-01-26,210,686320580,-6521
2018-01-29,210,686711709,2691
2018-01-30,210,595888193,-4560
2018-01-31,210,542767882,-5812
2018-02-01,210,591507003,3947
2018-02-02,210,514599146,-2170
2018-02-05,210,760811437,18694
2018-02-06,210,601981575,-10966
2018-02-07,210,717887555,10242
2018-02-08,210,539770586,-5655
2018-02-09,210,495861732,-2012
2018-02-12,210,563567164,-57
2018-02-13,210,479696361,-3433
2018-02-14,210,476075330,2149
2018-02-22,210,501904793,2813
2018-02-23,210,755781593,20285
2018-02-26,210,927994119,10215
2018-02-27,210,918677871,-1131
2018-02-28,210,1008466534,5588
2018-03-01,210,993386379,3099
2018-03-02,210,712070260,-10805
2018-03-05,210,585397746,1345
2018-03-06,210,532237342,-5498
2018-03-07,210,535849796,4134
2018-03-08,210,491420291,-2400
2018-03-09,210,594440632,13241
2018-03-12,210,558034462,-9821
2018-03-13,210,583460630,2394
2018-03-14,210,680329469,6017
2018-03-15,210,766941172,2331
2018-03-16,210,705753810,-2983
2018-03-19,210,701530292,1708
2018-03-20,210,766924128,9289
2018-03-21,210,721139598,-4492
2018-03-22,210,723705309,-116
2018-03-23,210,393970305,-19155
2018-03-26,210,469012978,3953
2018-03-27,210,568388211,11812
2018-03-28,210,577108476,-5566
2018-03-29,210,586654857,4077
2018-03-30,210,674896345,6214
2018-04-02,210,935807759,19006
2018-04-03,210,880152666,-7055
2018-04-04,210,792688891,-4300
2018-04-09,210,862904585,-296
2018-04-10,210,861202615,9718
2018-04-11,210,787903818,-3470
2018-04-12,210,729702530,-1999
2018-04-13,210,950523524,20549
2018-04-16,210,856536508,-3799
2018-04-17,210,653720441,-2142
2018-04-18,210,605953254,-7933
2018-04-19,210,642195909,4527
2018-04-20,210,551796205,-1166
2018-04-23,210,571721647,4444
2018-04-24,210,765249991,18901
2018-04-25,210,748576916,-6507
2018-04-26,210,674928621,807
2018-04-27,210,516643699,-9999
2018-05-02,210,664364720,11147
2018-05-03,210,647959333,3907
2018-05-04,210,549251545,-6129
2018-05-07,210,860158152,19339
2018-05-08,210,738323290,-7346
2018-05-09,210,720434250,-443
2018-05-10,210,499795548,-9151
2018-05-11,210,554342331,5071
2018-05-14,210,842549097,16513
2018-05-15,210,941780376,-2929
2018-05-16,210,1045447201,15979
2018-05-17,210,734676293,-20650
2018-05-18,210,811924198,8849
2018-05-21,210,619716513,-11920
2018-05-22,210,539727747,-2571
2018-05-23,210,492224749,8448
2018-05-24,210,516623207,-2675
