trading_date,rank,volume,volume_change
2016-08-19,210,16313967370,12206
2016-08-22,210,16899849576,14070
2016-08-23,210,17279835374,11815
2016-08-24,210,19070052278,20656
2016-08-25,210,20531810963,15776
2016-08-26,210,20174379910,-5038
2016-08-29,210,21507341892,36782
2016-08-30,210,26111695266,55361
2016-08-31,210,27186016235,20520
2016-09-01,210,25959748069,-31146
2016-09-02,210,25824920349,7687
2016-09-05,210,27682240798,17764
2016-09-06,210,28965389090,13847
2016-09-07,210,26713483133,4270
2016-09-08,210,24859827685,-13195
2016-09-09,210,26119916483,7414
2016-09-12,210,27071546462,29574
2016-09-13,210,27638774172,3647
2016-09-14,210,25370721574,-17393
2016-09-19,210,24818644017,-1534
2016-09-20,210,26628448638,30249
2016-09-21,210,26950392673,11033
2016-09-22,210,26324450513,7418
2016-09-23,210,25675114277,-10809
2016-09-26,210,24579982435,-10257
2016-09-27,210,25516970058,11650
2016-09-28,210,25844758592,-236
2016-09-29,210,27943182302,34633
2016-09-30,210,21547480564,-62299
2016-10-10,210,24694171737,59040
2016-10-11,210,27812194801,42500
2016-10-12,210,29264950611,29253
2016-10-13,210,27432584127,-26689
2016-10-14,210,28872524013,33783
2016-10-17,210,26880370506,-20113
2016-10-18,210,25193691217,-11978
2016-10-19,210,28643832894,46264
2016-10-20,210,25189831230,-35182
2016-10-21,210,26364756810,4744
2016-10-24,210,28417714488,27366
2016-10-25,210,26078262348,15440
2016-10-26,210,21428153468,-35967
2016-10-27,210,25314182223,55474
2016-10-28,210,22563198857,-24085
2016-10-31,210,22726668970,3720
2016-11-01,210,22282910575,11668
2016-11-02,210,24099273697,43809
2016-11-03,210,22505413644,-12558
2016-11-04,210,25856928141,47553
2016-11-07,210,27018593501,25515
2016-11-08,210,22548420746,-47993
2016-11-09,210,19400474652,-28169
2016-11-10,210,14401286002,-55723
2016-11-11,210,16970889974,29670
2016-11-14,210,14158177711,-25418
2016-11-15,210,14261732606,-6899
2016-11-16,210,10674471315,-4209
2016-11-17,210,13248634671,67257
2016-11-18,210,11424980779,-19356
2016-11-21,210,16149926847,67941
2016-11-22,210,13336913564,-21374
2016-11-23,210,12320528964,-4530
2016-11-24,210,11267312139,-22656
2016-11-25,210,14381488451,69800
2016-11-28,210,12814669559,-17247
2016-11-29,210,11811193165,8754
2016-11-30,210,7662678028,-62192
2016-12-01,210,10065494167,57541
2016-12-02,210,10326954661,29041
2016-12-05,210,10709518710,10624
2016-12-06,210,10421337869,15478
2016-12-07,210,11475576145,25570
2016-12-08,210,8123531854,-51929
2016-12-09,210,9989987133,36376
2016-12-12,210,9963550534,7492
2016-12-13,210,9876794644,1164
2016-12-14,210,11776282592,46836
2016-12-15,210,11261404517,3169
2016-12-16,210,11055470000,1082
2016-12-19,210,11334617358,4494
