trading_date,rank,volume,volume_change
2016-06-24,210,183031619,-1365
2016-06-27,210,177448196,4
2016-06-28,210,162257853,-1442
2016-06-29,210,150694036,-1657
2016-06-30,210,154909040,520
2016-07-01,210,163847491,1470
2016-07-04,210,161191724,546
2016-07-05,210,161555540,453
2016-07-06,210,198973857,3515
2016-07-07,210,173117547,-2023
2016-07-08,210,165115963,-812
2016-07-11,210,172507226,2569
2016-07-12,210,166106379,-19
2016-07-13,210,167134740,486
2016-07-14,210,169832266,792
2016-07-15,210,180121820,1144
2016-07-18,210,180520599,2078
2016-07-19,210,193200164,2721
2016-07-20,210,209112773,1253
2016-07-21,210,194665184,-699
2016-07-22,210,210691606,4398
2016-07-25,210,218367274,2046
2016-07-26,210,238564204,2360
2016-07-27,210,260941483,2735
2016-07-28,210,251706347,400
2016-07-29,210,243276580,851
2016-08-01,210,274177650,2814
2016-08-02,210,287432918,2701
2016-08-03,210,292086300,2842
2016-08-04,210,304439041,1841
2016-08-05,210,305791259,494
2016-08-08,210,319923291,4290
2016-08-09,210,330997192,725
2016-08-10,210,319584016,605
2016-08-11,210,318922054,851
2016-08-12,210,349508919,3293
2016-08-15,210,350582981,-1437
2016-08-16,210,342394023,616
2016-08-17,210,310259583,-698
2016-08-18,210,320966334,1517
2016-08-19,210,362769454,3033
2016-08-22,210,376769970,1693
2016-08-23,210,473691115,11895
2016-08-24,210,514534190,4033
2016-08-25,210,526477489,851
2016-08-26,210,527545100,874
2016-08-29,210,534015149,1171
2016-08-30,210,504329817,-1868
2016-08-31,210,498803614,698
2016-09-01,210,477575477,-2475
2016-09-02,210,468753548,-1451
2016-09-05,210,481327481,1729
2016-09-06,210,454648655,-1317
2016-09-07,210,411230205,-2047
2016-09-08,210,390239524,-2115
2016-09-09,210,402722763,847
2016-09-12,210,376565767,-2627
2016-09-13,210,379138876,1045
2016-09-14,210,357325595,-3075
2016-09-19,210,361078187,230
2016-09-20,210,349779420,16
2016-09-21,210,335676618,-321
2016-09-22,210,324757012,-591
2016-09-23,210,329275976,668
2016-09-26,210,353997226,3150
2016-09-27,210,374193303,3093
2016-09-28,210,367853328,-2095
2016-09-29,210,380563355,97
2016-09-30,210,353579999,-1995
2016-10-10,210,345397895,-1425
2016-10-11,210,317664607,-1971
2016-10-12,210,271097660,-4201
2016-10-13,210,247088280,-801
2016-10-14,210,249072871,641
2016-10-17,210,252068611,409
2016-10-18,210,255602782,1487
2016-10-19,210,235877090,-2512
2016-10-20,210,225138332,-609
2016-10-21,210,200413512,-3498
2016-10-24,210,211529516,1129
2016-10-25,210,208643972,1606
2016-10-26,210,219383612,1052
2016-10-27,210,228230904,1233
2016-10-28,210,225044577,1025
2016-10-31,210,218226140,-1307
2016-11-01,210,217857170,-109
2016-11-02,210,203385134,122
2016-11-03,210,197680039,-615
2016-11-04,210,205593506,942
2016-11-07,210,190541322,-1180
2016-11-08,210,190727017,1319
2016-11-09,210,186820563,-861
2016-11-10,210,203072727,3165
2016-11-11,210,169708172,-3292
2016-11-14,210,154405593,-1625
2016-11-15,210,173234055,1603
2016-11-16,210,174447788,2030
2016-11-17,210,184150684,1677
2016-11-18,210,183787741,526
2016-11-21,210,184723325,168
2016-11-22,210,219738083,4521
2016-11-23,210,211436916,124
2016-11-24,210,243637144,6675
2016-11-25,210,231881530,522
2016-11-28,210,220406844,873
2016-11-29,210,217472128,-1030
2016-11-30,210,206301674,2224
2016-12-01,210,191979314,-1657
2016-12-02,210,202146590,4208
2016-12-05,210,193213885,-1000
2016-12-06,210,188781478,946
2016-12-07,210,185057441,371
2016-12-08,210,185730304,2626
2016-12-09,210,176737725,-116
2016-12-12,210,177300078,507
2016-12-13,210,174358135,248
2016-12-14,210,172592734,-302
2016-12-15,210,172740856,1707
2016-12-16,210,166501284,-899
