trading_date,rank,volume,volume_change
2017-04-28,210,270336028,1062
2017-05-02,210,253801896,-2290
2017-05-03,210,278215951,2543
2017-05-04,210,308148385,5491
2017-05-05,210,310242577,1099
2017-05-08,210,305598720,1571
2017-05-09,210,332889109,4098
2017-05-10,210,313709488,-464
2017-05-11,210,306230321,837
2017-05-12,210,297556774,-1882
2017-05-15,210,298867196,6468
2017-05-16,210,341862602,425
2017-05-17,210,298072226,-1482
2017-05-18,210,314686250,10341
2017-05-19,210,325198821,548
2017-05-22,210,312269895,592
2017-05-23,210,327073459,262
2017-05-24,210,327378520,-1802
2017-05-25,210,355031761,3009
2017-05-26,210,374101255,853
2017-05-31,210,394841981,3880
2017-06-01,210,454124933,8810
2017-06-02,210,407218950,-4136
2017-06-05,210,401076958,499
2017-06-06,210,464124705,3358
2017-06-07,210,439312926,-795
2017-06-08,210,430856349,-1056
2017-06-09,210,418820366,482
2017-06-12,210,384691095,3602
2017-06-13,210,395635875,-344
2017-06-14,210,394899069,-608
2017-06-15,210,391315677,8687
2017-06-16,210,444801728,3164
