trading_date,commodity_id,rank,member_name,volume,volume_change
2015-09-30,AU,2,银河期货,6396,-943
2015-09-30,AU,3,永安期货,5051,-288
2015-09-30,AU,4,招金期货,4910,57
2015-09-30,AU,5,中粮期货,4837,-132
2015-09-30,AU,6,中国国际,3994,-177
2015-09-30,AU,7,海通期货,3923,-211
2015-09-30,AU,8,光大期货,3571,6
2015-09-30,AU,9,鲁证期货,2680,-50
2015-09-30,AU,10,申万期货,2459,96
2015-09-30,AU,11,方正中期,2439,-48
2015-09-30,AU,12,兴业期货,2382,4
2015-09-30,AU,13,万达期货,2255,-527
2015-09-30,AU,14,安信期货,2226,219
2015-09-30,AU,15,金友期货,2166,-26
2015-09-30,AU,16,冠通期货,2100,107
2015-09-30,AU,17,东证期货,2085,112
2015-09-30,AU,18,中衍期货,2073,13
2015-09-30,AU,19,中信期货,2011,-218
2015-09-30,AU,20,五矿经易,1953,-129
2015-10-08,AU,1,金瑞期货,8486,-41
2015-10-08,AU,2,永安期货,5646,595
2015-10-08,AU,3,银河期货,5414,-982
2015-10-08,AU,4,招金期货,4920,10
2015-10-08,AU,5,中粮期货,4664,-173
2015-10-08,AU,6,海通期货,4232,309
2015-10-08,AU,7,光大期货,4135,564
2015-10-08,AU,8,中国国际,3528,-466
2015-10-08,AU,9,中信期货,2701,444
2015-10-08,AU,10,鲁证期货,2583,-97
2015-10-08,AU,11,兴业期货,2376,-6
2015-10-08,AU,12,方正中期,2359,-80
2015-10-08,AU,13,申万期货,2229,-230
2015-10-08,AU,14,安信期货,2222,-10
2015-10-08,AU,15,金友期货,2155,-11
2015-10-08,AU,16,万达期货,2074,-181
2015-10-08,AU,17,中衍期货,2040,-33
2015-10-08,AU,18,冠通期货,1985,-115
2015-10-08,AU,19,五矿经易,1880,-73
2015-10-08,AU,20,国元期货,1834,-5
2015-10-09,AU,1,永安期货,6081,435
2015-10-09,AU,2,银河期货,5957,543
2015-10-09,AU,3,招金期货,4896,-24
2015-10-09,AU,4,金瑞期货,4717,-3769
2015-10-09,AU,5,中粮期货,4689,25
2015-10-09,AU,6,光大期货,4256,121
2015-10-09,AU,7,海通期货,4057,-175
2015-10-09,AU,8,中国国际,3613,85
2015-10-09,AU,9,鲁证期货,2683,100
2015-10-09,AU,10,中信期货,2655,-46
2015-10-09,AU,11,方正中期,2527,168
2015-10-09,AU,12,兴业期货,2376,0
2015-10-09,AU,13,申万期货,2209,-20
2015-10-09,AU,14,金友期货,2164,9
2015-10-09,AU,15,中衍期货,2064,24
2015-10-09,AU,16,东证期货,1919,411
2015-10-09,AU,17,国元期货,1841,7
2015-10-09,AU,18,安信期货,1840,-382
2015-10-09,AU,19,五矿经易,1758,-122
2015-10-09,AU,20,万达期货,1655,-419
2015-10-12,AU,1,永安期货,6914,833
2015-10-12,AU,2,银河期货,6465,508
2015-10-12,AU,3,金瑞期货,4867,150
2015-10-12,AU,4,招金期货,4625,-271
2015-10-12,AU,5,中国国际,3897,284
2015-10-12,AU,6,光大期货,3798,-458
2015-10-12,AU,7,海通期货,3729,-328
2015-10-12,AU,8,中粮期货,2772,-1917
2015-10-12,AU,9,方正中期,2695,168
2015-10-12,AU,10,鲁证期货,2673,-10
2015-10-12,AU,11,上海大陆,2668,1641
2015-10-12,AU,12,兴业期货,2410,34
2015-10-12,AU,13,申万期货,2345,136
2015-10-12,AU,14,金友期货,2217,53
2015-10-12,AU,15,中信期货,2127,-474
2015-10-12,AU,16,中衍期货,2067,3
2015-10-12,AU,17,安信期货,1907,73
2015-10-12,AU,18,海证期货,1868,1819
2015-10-12,AU,19,国元期货,1858,17
2015-10-12,AU,20,东证期货,1738,-181
2015-10-13,AU,1,永安期货,6756,-158
2015-10-13,AU,2,银河期货,6291,-174
2015-10-13,AU,3,金瑞期货,5198,331
2015-10-13,AU,4,招金期货,4702,77
2015-10-13,AU,5,中国国际,3915,18
2015-10-13,AU,6,海通期货,3358,-371
2015-10-13,AU,7,中粮期货,2746,-26
2015-10-13,AU,8,鲁证期货,2664,-9
2015-10-13,AU,9,光大期货,2636,-1162
2015-10-13,AU,10,方正中期,2436,-259
2015-10-13,AU,11,兴业期货,2398,-12
2015-10-13,AU,12,东证期货,2365,627
2015-10-13,AU,13,海证期货,2294,426
2015-10-13,AU,14,申万期货,2252,-93
2015-10-13,AU,15,安信期货,2221,314
2015-10-13,AU,16,金友期货,2215,-2
2015-10-13,AU,17,中信期货,2106,-21
2015-10-13,AU,18,中衍期货,2029,-38
2015-10-13,AU,19,国元期货,1968,110
2015-10-13,AU,20,万达期货,1686,54
2015-10-14,AU,1,永安期货,7620,864
2015-10-14,AU,2,银河期货,6358,67
2015-10-14,AU,3,金瑞期货,5093,-105
2015-10-14,AU,4,方正中期,4608,2172
2015-10-14,AU,5,招金期货,4232,-470
2015-10-14,AU,6,中国国际,4177,262
2015-10-14,AU,7,海通期货,3335,-23
2015-10-14,AU,8,中粮期货,2772,26
2015-10-14,AU,9,光大期货,2743,107
2015-10-14,AU,10,上海大陆,2672,1711
2015-10-14,AU,11,鲁证期货,2649,-15
2015-10-14,AU,12,申万期货,2549,297
2015-10-14,AU,13,兴业期货,2401,3
2015-10-14,AU,14,中信期货,2357,251
2015-10-14,AU,15,安信期货,2226,5
2015-10-14,AU,16,金友期货,2191,-24
2015-10-14,AU,17,中衍期货,2070,41
2015-10-14,AU,18,国元期货,1716,-252
2015-10-14,AU,19,万达期货,1627,-59
2015-10-14,AU,20,山金期货,1605,-75
2015-10-15,AU,1,永安期货,8041,298
2015-10-15,AU,2,银河期货,6951,593
2015-10-15,AU,3,金瑞期货,5699,-66
2015-10-15,AU,4,方正中期,5117,37
2015-10-15,AU,5,中粮期货,4511,57
2015-10-15,AU,6,中国国际,4333,156
2015-10-15,AU,7,海通期货,4090,-131
2015-10-15,AU,8,招金期货,3709,-598
2015-10-15,AU,9,鲁证期货,3603,49
2015-10-15,AU,10,东证期货,3293,1552
2015-10-15,AU,11,南华期货,3277,2018
2015-10-15,AU,12,申万期货,2985,-34
2015-10-15,AU,13,中信期货,2787,178
2015-10-15,AU,14,光大期货,2685,-58
2015-10-15,AU,15,兴业期货,2401,0
2015-10-15,AU,16,上海大陆,2226,-446
2015-10-15,AU,17,安信期货,2203,-23
2015-10-15,AU,18,中衍期货,2036,-34
2015-10-15,AU,19,金友期货,2031,-160
2015-10-15,AU,20,万达期货,1779,152
2015-10-16,AU,1,永安期货,9145,1104
2015-10-16,AU,2,银河期货,7311,360
2015-10-16,AU,3,金瑞期货,5606,-93
2015-10-16,AU,4,方正中期,5130,13
2015-10-16,AU,5,中粮期货,4441,-70
2015-10-16,AU,6,中国国际,4222,-111
2015-10-16,AU,7,招金期货,3586,-123
2015-10-16,AU,8,鲁证期货,3478,-125
2015-10-16,AU,9,海通期货,3332,-758
2015-10-16,AU,10,申万期货,3089,104
2015-10-16,AU,11,南华期货,2965,-312
2015-10-16,AU,12,光大期货,2715,30
2015-10-16,AU,13,中信期货,2606,-181
2015-10-16,AU,14,上海大陆,2482,256
2015-10-16,AU,15,东证期货,2469,-824
2015-10-16,AU,16,兴业期货,2397,-4
2015-10-16,AU,17,金友期货,2032,1
2015-10-16,AU,18,中衍期货,2029,-7
2015-10-16,AU,19,万达期货,2006,227
2015-10-16,AU,20,新湖期货,1673,23
2015-10-19,AU,1,永安期货,8775,-370
2015-10-19,AU,2,银河期货,8473,1162
2015-10-19,AU,3,金瑞期货,5540,-66
2015-10-19,AU,4,方正中期,5007,-123
2015-10-19,AU,5,中粮期货,4457,16
2015-10-19,AU,6,中国国际,4163,-59
2015-10-19,AU,7,招金期货,3595,9
2015-10-19,AU,8,鲁证期货,3433,-45
2015-10-19,AU,9,海通期货,3266,-66
2015-10-19,AU,10,南华期货,3206,241
2015-10-19,AU,11,东证期货,3103,634
2015-10-19,AU,12,海证期货,2957,2018
2015-10-19,AU,13,中信期货,2668,62
2015-10-19,AU,14,申万期货,2632,-457
2015-10-19,AU,15,光大期货,2610,-105
2015-10-19,AU,16,兴业期货,2377,-20
2015-10-19,AU,17,万达期货,2174,168
2015-10-19,AU,18,中衍期货,2029,0
2015-10-19,AU,19,金友期货,2015,-17
2015-10-19,AU,20,新湖期货,1654,-19
2015-10-20,AU,1,永安期货,8735,-40
2015-10-20,AU,2,银河期货,8580,-123
2015-10-20,AU,3,金瑞期货,5585,45
2015-10-20,AU,4,方正中期,5126,119
2015-10-20,AU,5,中粮期货,4303,-154
2015-10-20,AU,6,中国国际,3785,-378
2015-10-20,AU,7,招金期货,3641,46
2015-10-20,AU,8,南华期货,3614,408
2015-10-20,AU,9,鲁证期货,3453,20
2015-10-20,AU,10,海通期货,3405,139
2015-10-20,AU,11,东证期货,2855,-248
2015-10-20,AU,12,万达期货,2801,627
2015-10-20,AU,13,申万期货,2698,66
2015-10-20,AU,14,中信期货,2694,26
2015-10-20,AU,15,光大期货,2601,-9
2015-10-20,AU,16,兴业期货,2387,10
2015-10-20,AU,17,中衍期货,2027,-2
2015-10-20,AU,18,金友期货,2013,-2
2015-10-20,AU,19,新湖期货,1702,48
2015-10-20,AU,20,国元期货,1572,-15
2015-10-21,AU,1,永安期货,13611,4876
2015-10-21,AU,2,银河期货,6939,-1641
2015-10-21,AU,3,金瑞期货,5522,-63
2015-10-21,AU,4,方正中期,5097,-29
2015-10-21,AU,5,中粮期货,4370,67
2015-10-21,AU,6,中国国际,3807,22
2015-10-21,AU,7,招金期货,3615,-26
2015-10-21,AU,8,鲁证期货,3451,-2
2015-10-21,AU,9,海通期货,3301,-104
2015-10-21,AU,10,南华期货,3090,-524
2015-10-21,AU,11,光大期货,2926,136
2015-10-21,AU,12,申万期货,2684,-14
2015-10-21,AU,13,万达期货,2588,-213
2015-10-21,AU,14,中信期货,2492,-202
2015-10-21,AU,15,兴业期货,2376,-11
2015-10-21,AU,16,金友期货,2041,28
2015-10-21,AU,17,中衍期货,2039,12
2015-10-21,AU,18,新湖期货,1676,-26
2015-10-21,AU,19,国元期货,1638,66
2015-10-21,AU,20,安信期货,1573,10
2015-10-22,AU,1,永安期货,15554,1943
2015-10-22,AU,2,银河期货,7040,101
2015-10-22,AU,3,金瑞期货,5502,-20
2015-10-22,AU,4,方正中期,5137,40
2015-10-22,AU,5,中粮期货,4358,-12
2015-10-22,AU,6,招金期货,3724,109
2015-10-22,AU,7,中国国际,3499,-308
2015-10-22,AU,8,鲁证期货,3464,13
2015-10-22,AU,9,南华期货,3324,234
2015-10-22,AU,10,海通期货,3097,-204
2015-10-22,AU,11,光大期货,2871,-55
2015-10-22,AU,12,万达期货,2772,11
2015-10-22,AU,13,申万期货,2597,-87
2015-10-22,AU,14,兴业期货,2377,1
2015-10-22,AU,15,中信期货,2120,13
2015-10-22,AU,16,中衍期货,2040,1
2015-10-22,AU,17,金友期货,2018,-23
2015-10-22,AU,18,安信期货,1567,-6
2015-10-22,AU,19,新湖期货,1562,-114
2015-10-22,AU,20,国元期货,1549,-89
2015-10-23,AU,1,永安期货,15444,-110
2015-10-23,AU,2,银河期货,6771,-269
2015-10-23,AU,3,方正中期,5207,70
2015-10-23,AU,4,金瑞期货,5063,-439
2015-10-23,AU,5,中粮期货,4427,69
2015-10-23,AU,6,招金期货,3625,-99
2015-10-23,AU,7,中国国际,3551,52
2015-10-23,AU,8,鲁证期货,3438,-26
2015-10-23,AU,9,南华期货,3249,-75
2015-10-23,AU,10,光大期货,2949,78
2015-10-23,AU,11,海通期货,2925,-172
2015-10-23,AU,12,万达期货,2761,-11
2015-10-23,AU,13,申万期货,2638,41
2015-10-23,AU,14,中信期货,2508,171
2015-10-23,AU,15,兴业期货,2375,-2
2015-10-23,AU,16,东证期货,2141,335
2015-10-23,AU,17,中衍期货,2068,28
2015-10-23,AU,18,金友期货,2020,2
2015-10-23,AU,19,安信期货,1573,6
2015-10-23,AU,20,新湖期货,1545,-17
2015-10-26,AU,1,永安期货,12521,-2923
2015-10-26,AU,2,银河期货,7170,399
2015-10-26,AU,3,金瑞期货,5207,144
2015-10-26,AU,4,方正中期,5113,-94
2015-10-26,AU,5,中粮期货,4394,-33
2015-10-26,AU,6,招金期货,3660,35
2015-10-26,AU,7,中国国际,3512,-39
2015-10-26,AU,8,鲁证期货,3413,-25
2015-10-26,AU,9,南华期货,3172,-77
2015-10-26,AU,10,海通期货,2911,-14
2015-10-26,AU,11,光大期货,2877,-72
2015-10-26,AU,12,万达期货,2770,9
2015-10-26,AU,13,申万期货,2608,-30
2015-10-26,AU,14,兴业期货,2380,5
2015-10-26,AU,15,东证期货,2347,206
2015-10-26,AU,16,中信期货,2188,-23
2015-10-26,AU,17,山金期货,2161,593
2015-10-26,AU,18,中衍期货,2098,30
2015-10-26,AU,19,金友期货,2021,1
2015-10-26,AU,20,新湖期货,1828,283
2015-10-27,AU,1,永安期货,14701,2180
2015-10-27,AU,2,银河期货,6854,-316
2015-10-27,AU,3,金瑞期货,5051,-156
2015-10-27,AU,4,方正中期,4959,-154
2015-10-27,AU,5,中粮期货,4389,-5
2015-10-27,AU,6,鲁证期货,3825,412
2015-10-27,AU,7,招金期货,3670,10
2015-10-27,AU,8,中国国际,3386,-126
2015-10-27,AU,9,光大期货,2943,66
2015-10-27,AU,10,海通期货,2931,20
2015-10-27,AU,11,南华期货,2575,-625
2015-10-27,AU,12,申万期货,2307,-301
2015-10-27,AU,13,中信期货,2290,102
2015-10-27,AU,14,山金期货,2278,117
2015-10-27,AU,15,东证期货,2195,-152
2015-10-27,AU,16,中衍期货,2174,68
2015-10-27,AU,17,兴业期货,2124,-256
2015-10-27,AU,18,金友期货,2008,-13
2015-10-27,AU,19,新湖期货,1676,-152
2015-10-27,AU,20,安信期货,1602,-58
2015-10-28,AU,1,永安期货,16397,1696
2015-10-28,AU,2,银河期货,6316,-538
2015-10-28,AU,3,鲁证期货,4558,733
2015-10-28,AU,4,金瑞期货,4437,-614
2015-10-28,AU,5,方正中期,4185,-774
2015-10-28,AU,6,中粮期货,4153,-236
2015-10-28,AU,7,招金期货,3605,-65
2015-10-28,AU,8,海通期货,3440,509
2015-10-28,AU,9,中国国际,3307,-79
2015-10-28,AU,10,光大期货,3066,123
2015-10-28,AU,11,万达期货,2817,44
2015-10-28,AU,12,南华期货,2694,119
2015-10-28,AU,13,中信期货,2460,170
2015-10-28,AU,14,申万期货,2367,373
2015-10-28,AU,15,东证期货,2092,-103
2015-10-28,AU,16,新湖期货,2072,115
2015-10-28,AU,17,兴业期货,2065,-59
2015-10-28,AU,18,山金期货,1774,-199
2015-10-28,AU,19,铜冠金源,1633,57
2015-10-28,AU,20,安信期货,1577,-25
2015-10-29,AU,1,永安期货,14391,-2006
2015-10-29,AU,2,银河期货,6604,288
2015-10-29,AU,3,鲁证期货,4958,400
2015-10-29,AU,4,金瑞期货,4641,204
2015-10-29,AU,5,方正中期,4233,48
2015-10-29,AU,6,中粮期货,4139,-14
2015-10-29,AU,7,招金期货,3654,49
2015-10-29,AU,8,海通期货,3289,-151
2015-10-29,AU,9,光大期货,2800,57
2015-10-29,AU,10,万达期货,2720,-97
2015-10-29,AU,11,中国国际,2642,-665
2015-10-29,AU,12,南华期货,2499,-195
2015-10-29,AU,13,东证期货,2452,360
2015-10-29,AU,14,兴业期货,2376,-3
2015-10-29,AU,15,建信期货,2375,655
2015-10-29,AU,16,申万期货,2134,-233
2015-10-29,AU,17,中信期货,2068,-392
2015-10-29,AU,18,招商期货,1755,621
2015-10-29,AU,19,山金期货,1697,-77
2015-10-29,AU,20,安信期货,1645,68
2015-10-30,AU,1,永安期货,14887,496
2015-10-30,AU,2,银河期货,7739,1135
2015-10-30,AU,3,鲁证期货,5069,111
2015-10-30,AU,4,方正中期,4280,47
2015-10-30,AU,5,中粮期货,4027,-112
2015-10-30,AU,6,金瑞期货,3997,-644
2015-10-30,AU,7,招金期货,3649,-5
2015-10-30,AU,8,申万期货,3073,939
2015-10-30,AU,9,海通期货,2995,-294
2015-10-30,AU,10,光大期货,2812,12
2015-10-30,AU,11,万达期货,2754,34
2015-10-30,AU,12,南华期货,2447,-52
2015-10-30,AU,13,建信期货,2444,69
2015-10-30,AU,14,中国国际,2444,-198
2015-10-30,AU,15,山金期货,2298,601
2015-10-30,AU,16,中信期货,1810,-258
2015-10-30,AU,17,安信期货,1808,163
2015-10-30,AU,18,国泰君安,1596,263
2015-10-30,AU,19,招商期货,1564,-191
2015-10-30,AU,20,浙商期货,1438,146
2015-11-02,AU,1,永安期货,13755,-1132
2015-11-02,AU,2,银河期货,7876,137
2015-11-02,AU,3,鲁证期货,4966,-103
2015-11-02,AU,4,方正中期,4185,-95
2015-11-02,AU,5,中粮期货,4145,118
2015-11-02,AU,6,金瑞期货,4004,7
2015-11-02,AU,7,招金期货,3785,136
2015-11-02,AU,8,光大期货,3373,561
2015-11-02,AU,9,山金期货,3282,979
2015-11-02,AU,10,海通期货,3090,95
2015-11-02,AU,11,申万期货,2933,-140
2015-11-02,AU,12,万达期货,2772,18
2015-11-02,AU,13,南华期货,2600,153
2015-11-02,AU,14,建信期货,2551,107
2015-11-02,AU,15,中国国际,2403,-41
2015-11-02,AU,16,安信期货,1783,-25
2015-11-02,AU,17,中信期货,1729,-81
2015-11-02,AU,18,浙商期货,1387,-51
2015-11-02,AU,19,国泰君安,1350,-246
2015-11-02,AU,20,中衍期货,1310,4
2015-11-03,AU,1,永安期货,13215,-540
2015-11-03,AU,2,银河期货,7850,-26
2015-11-03,AU,3,鲁证期货,4741,-225
2015-11-03,AU,4,中粮期货,4212,67
2015-11-03,AU,5,方正中期,4091,-94
2015-11-03,AU,6,招金期货,3841,56
2015-11-03,AU,7,金瑞期货,3544,-8
2015-11-03,AU,8,山金期货,3361,79
2015-11-03,AU,9,海通期货,3233,143
2015-11-03,AU,10,光大期货,3085,-288
2015-11-03,AU,11,建信期货,2555,4
2015-11-03,AU,12,南华期货,2516,-84
2015-11-03,AU,13,申万期货,2397,-536
2015-11-03,AU,14,中国国际,2267,-136
2015-11-03,AU,15,兴证期货,2164,512
2015-11-03,AU,16,安信期货,1958,175
2015-11-03,AU,17,中信期货,1705,-24
2015-11-03,AU,18,中衍期货,1513,203
2015-11-03,AU,19,万达期货,1458,3
2015-11-03,AU,20,浙商期货,1364,-23
2015-11-04,AU,1,永安期货,13347,132
2015-11-04,AU,2,银河期货,8219,369
2015-11-04,AU,3,鲁证期货,4790,49
2015-11-04,AU,4,方正中期,4080,-11
2015-11-04,AU,5,中粮期货,3954,-258
2015-11-04,AU,6,海通期货,3918,685
2015-11-04,AU,7,金瑞期货,3881,-112
2015-11-04,AU,8,招金期货,3781,-60
2015-11-04,AU,9,山金期货,3426,65
2015-11-04,AU,10,光大期货,3028,-57
2015-11-04,AU,11,建信期货,2693,138
2015-11-04,AU,12,南华期货,2596,80
2015-11-04,AU,13,申万期货,2444,47
2015-11-04,AU,14,中国国际,2117,-150
2015-11-04,AU,15,安信期货,1960,2
2015-11-04,AU,16,中衍期货,1733,220
2015-11-04,AU,17,中信期货,1708,3
2015-11-04,AU,18,万达期货,1459,1
2015-11-04,AU,19,迈科期货,1240,-15
2015-11-04,AU,20,招商期货,1237,-45
2015-11-05,AU,1,永安期货,13007,-340
2015-11-05,AU,2,银河期货,8462,243
2015-11-05,AU,3,鲁证期货,4837,47
2015-11-05,AU,4,方正中期,4179,99
2015-11-05,AU,5,中粮期货,3944,-10
2015-11-05,AU,6,招金期货,3724,-57
2015-11-05,AU,7,山金期货,3393,-33
2015-11-05,AU,8,海通期货,3296,-622
2015-11-05,AU,9,金瑞期货,3180,-243
2015-11-05,AU,10,光大期货,3049,21
2015-11-05,AU,11,南华期货,2663,67
2015-11-05,AU,12,申万期货,2502,58
2015-11-05,AU,13,中衍期货,2130,397
2015-11-05,AU,14,中国国际,2014,-103
2015-11-05,AU,15,安信期货,1923,-37
2015-11-05,AU,16,海证期货,1823,1763
2015-11-05,AU,17,中信期货,1686,-22
2015-11-05,AU,18,建信期货,1634,167
2015-11-05,AU,19,国泰君安,1445,260
2015-11-05,AU,20,兴证期货,1228,41
2015-11-06,AU,1,永安期货,12330,-677
2015-11-06,AU,2,银河期货,8402,-60
2015-11-06,AU,3,鲁证期货,4875,38
2015-11-06,AU,4,方正中期,4324,145
2015-11-06,AU,5,中粮期货,3966,22
2015-11-06,AU,6,招金期货,3681,-43
2015-11-06,AU,7,山金期货,3492,99
2015-11-06,AU,8,申万期货,3250,312
2015-11-06,AU,9,海通期货,3165,-131
2015-11-06,AU,10,光大期货,3050,1
2015-11-06,AU,11,金瑞期货,3033,-147
2015-11-06,AU,12,南华期货,2681,18
2015-11-06,AU,13,中衍期货,2143,13
2015-11-06,AU,14,中国国际,2117,103
2015-11-06,AU,15,安信期货,1964,41
2015-11-06,AU,16,海证期货,1823,0
2015-11-06,AU,17,中信期货,1730,44
2015-11-06,AU,18,建信期货,1644,10
2015-11-06,AU,19,国泰君安,1532,87
2015-11-06,AU,20,浙商期货,1238,156
2015-11-09,AU,1,永安期货,12822,492
2015-11-09,AU,2,银河期货,9154,752
2015-11-09,AU,3,鲁证期货,4325,-550
2015-11-09,AU,4,方正中期,4198,-126
2015-11-09,AU,5,中粮期货,3999,33
2015-11-09,AU,6,申万期货,3932,682
2015-11-09,AU,7,海通期货,3712,547
2015-11-09,AU,8,招金期货,3637,-44
2015-11-09,AU,9,山金期货,3490,-2
2015-11-09,AU,10,光大期货,3027,-23
2015-11-09,AU,11,金瑞期货,2974,-59
2015-11-09,AU,12,建信期货,2744,-30
2015-11-09,AU,13,南华期货,2725,44
2015-11-09,AU,14,国泰君安,2276,156
2015-11-09,AU,15,中国国际,2155,38
2015-11-09,AU,16,中衍期货,2140,-3
2015-11-09,AU,17,安信期货,1978,14
2015-11-09,AU,18,金友期货,1852,734
2015-11-09,AU,19,中信期货,1700,-30
2015-11-09,AU,20,东证期货,1626,720
2015-11-10,AU,1,永安期货,12412,-410
2015-11-10,AU,2,银河期货,9080,-74
2015-11-10,AU,3,方正中期,4535,337
2015-11-10,AU,4,中粮期货,4181,182
2015-11-10,AU,5,申万期货,4086,154
2015-11-10,AU,6,鲁证期货,3660,-665
2015-11-10,AU,7,山金期货,3491,1
2015-11-10,AU,8,海通期货,3446,869
2015-11-10,AU,9,招金期货,3362,-275
2015-11-10,AU,10,光大期货,3217,190
2015-11-10,AU,11,金瑞期货,2943,-31
2015-11-10,AU,12,建信期货,2823,79
2015-11-10,AU,13,东证期货,2711,1085
2015-11-10,AU,14,南华期货,2623,-102
2015-11-10,AU,15,中衍期货,2141,1
2015-11-10,AU,16,国泰君安,2115,-161
2015-11-10,AU,17,安信期货,1973,-5
2015-11-10,AU,18,金友期货,1864,12
2015-11-10,AU,19,中国国际,1723,-432
2015-11-10,AU,20,中信期货,1606,-94
2015-11-11,AU,1,永安期货,12527,115
2015-11-11,AU,2,银河期货,8869,-211
2015-11-11,AU,3,方正中期,4613,78
2015-11-11,AU,4,中粮期货,4207,26
2015-11-11,AU,5,申万期货,4109,23
2015-11-11,AU,6,鲁证期货,3612,-48
2015-11-11,AU,7,招金期货,3488,126
2015-11-11,AU,8,海通期货,3206,-240
2015-11-11,AU,9,山金期货,3130,508
2015-11-11,AU,10,光大期货,2990,-227
2015-11-11,AU,11,南华期货,2901,278
2015-11-11,AU,12,中信期货,2833,963
2015-11-11,AU,13,兴业期货,2282,38
2015-11-11,AU,14,中衍期货,2184,43
2015-11-11,AU,15,东证期货,2158,-553
2015-11-11,AU,16,浙商期货,2145,178
2015-11-11,AU,17,建信期货,2105,321
2015-11-11,AU,18,格林大华,2045,129
2015-11-11,AU,19,安信期货,1964,-9
2015-11-11,AU,20,金瑞期货,1565,-1378
2015-11-12,AU,1,永安期货,12472,-55
2015-11-12,AU,2,银河期货,8958,89
2015-11-12,AU,3,方正中期,4665,52
2015-11-12,AU,4,申万期货,4361,252
2015-11-12,AU,5,海通期货,3818,612
2015-11-12,AU,6,中粮期货,3763,437
2015-11-12,AU,7,鲁证期货,3744,132
2015-11-12,AU,8,招金期货,3513,25
2015-11-12,AU,9,山金期货,3130,0
2015-11-12,AU,10,光大期货,2992,2
2015-11-12,AU,11,南华期货,2902,1
2015-11-12,AU,12,中信期货,2852,19
2015-11-12,AU,13,兴业期货,2318,36
2015-11-12,AU,14,浙商期货,2222,77
2015-11-12,AU,15,中衍期货,2181,-3
2015-11-12,AU,16,建信期货,2141,36
2015-11-12,AU,17,安信期货,1987,23
2015-11-12,AU,18,格林大华,1912,-133
2015-11-12,AU,19,国元期货,1631,1545
2015-11-12,AU,20,大地期货,1476,537
2015-11-13,AU,1,银河期货,9641,683
2015-11-13,AU,2,永安期货,5228,-7244
2015-11-13,AU,3,海通期货,4952,1134
2015-11-13,AU,4,方正中期,4513,-152
2015-11-13,AU,5,中粮期货,3861,98
2015-11-13,AU,6,鲁证期货,3732,-12
2015-11-13,AU,7,建信期货,3722,957
2015-11-13,AU,8,招金期货,3291,-222
2015-11-13,AU,9,山金期货,3181,51
2015-11-13,AU,10,光大期货,3120,128
2015-11-13,AU,11,中信期货,3117,265
2015-11-13,AU,12,申万期货,2969,-1392
2015-11-13,AU,13,南华期货,2954,52
2015-11-13,AU,14,东证期货,2398,1059
2015-11-13,AU,15,中衍期货,2208,27
2015-11-13,AU,16,格林大华,2100,188
2015-11-13,AU,17,国泰君安,1948,-92
2015-11-13,AU,18,金瑞期货,1759,333
2015-11-13,AU,19,五矿经易,1690,245
2015-11-13,AU,20,国元期货,1687,56
2015-11-16,AU,1,银河期货,9456,-185
2015-11-16,AU,2,永安期货,5944,716
2015-11-16,AU,3,山金期货,5199,2018
2015-11-16,AU,4,鲁证期货,3979,247
2015-11-16,AU,5,方正中期,3949,870
2015-11-16,AU,6,中粮期货,3830,-31
2015-11-16,AU,7,建信期货,3584,-138
2015-11-16,AU,8,海通期货,3461,-1491
2015-11-16,AU,9,中衍期货,3309,1101
2015-11-16,AU,10,招金期货,3221,-70
2015-11-16,AU,11,光大期货,3091,-29
2015-11-16,AU,12,中信期货,2971,-146
2015-11-16,AU,13,南华期货,2832,1137
2015-11-16,AU,14,格林大华,2246,146
2015-11-16,AU,15,金瑞期货,1726,-33
2015-11-16,AU,16,东证期货,1720,-678
2015-11-16,AU,17,国元期货,1696,9
2015-11-16,AU,18,安信期货,1632,-17
2015-11-16,AU,19,申万期货,1538,-28
2015-11-16,AU,20,兴业期货,1481,-40
2015-11-17,AU,1,银河期货,9369,-87
2015-11-17,AU,2,永安期货,5748,-196
2015-11-17,AU,3,山金期货,5271,72
2015-11-17,AU,4,方正中期,4399,4
2015-11-17,AU,5,海通期货,4394,933
2015-11-17,AU,6,鲁证期货,4069,90
2015-11-17,AU,7,中粮期货,3848,18
2015-11-17,AU,8,建信期货,3596,12
2015-11-17,AU,9,中衍期货,3347,38
2015-11-17,AU,10,招金期货,3268,47
2015-11-17,AU,11,光大期货,3001,-90
2015-11-17,AU,12,中信期货,2714,-257
2015-11-17,AU,13,南华期货,2634,-198
2015-11-17,AU,14,东证期货,2257,537
2015-11-17,AU,15,格林大华,2010,-236
2015-11-17,AU,16,大地期货,2009,1258
2015-11-17,AU,17,国元期货,1886,190
2015-11-17,AU,18,金瑞期货,1719,-7
2015-11-17,AU,19,华泰期货,1630,284
2015-11-17,AU,20,安信期货,1616,-16
2015-11-18,AU,1,银河期货,9140,-229
2015-11-18,AU,2,山金期货,6266,995
2015-11-18,AU,3,永安期货,5469,-279
2015-11-18,AU,4,方正中期,4676,277
2015-11-18,AU,5,海通期货,4350,-44
2015-11-18,AU,6,鲁证期货,4140,71
2015-11-18,AU,7,中粮期货,3847,-1
2015-11-18,AU,8,中衍期货,3391,44
2015-11-18,AU,9,招金期货,3123,-145
2015-11-18,AU,10,中信期货,3077,363
